Date,CR
1996-04,0.0
1996-05,0.0
1996-06,0.0
1996-07,1.2987012987012987
1996-08,1.2987012987012987
1996-09,1.2987012987012987
1996-10,1.2987012987012987
1996-11,1.2987012987012987
1996-12,1.2987012987012987
1997-01,0.0
1997-02,0.0
1997-03,0.0
1997-04,0.0
1997-05,0.0
1997-06,0.0
1997-07,1.282051282051282
1997-08,1.282051282051282
1997-09,1.282051282051282
1997-10,2.564102564102564
1997-11,2.564102564102564
1997-12,2.564102564102564
1998-01,1.2658227848101267
1998-02,1.2658227848101267
1998-03,1.2658227848101267
1998-04,0.0
1998-05,1.25
1998-06,1.25
1998-07,2.5
1998-08,2.5
1998-09,3.75
1998-10,3.75
1998-11,2.4691358024691357
1998-12,3.7037037037037033
1999-01,2.4390243902439024
1999-02,3.6585365853658534
1999-03,2.4096385542168677
1999-04,3.614457831325301
1999-05,3.614457831325301
1999-06,3.571428571428571
1999-07,3.571428571428571
1999-08,3.5294117647058822
1999-09,4.705882352941177
1999-10,4.651162790697675
1999-11,4.651162790697675
1999-12,3.4482758620689653
2000-01,4.597701149425287
2000-02,3.4090909090909087
2000-03,2.247191011235955
2000-04,2.2222222222222223
2000-05,3.3333333333333335
2000-06,4.444444444444445
2000-07,4.395604395604396
2000-08,5.4945054945054945
2000-09,6.593406593406594
2000-10,5.434782608695652
2000-11,5.376344086021505
2000-12,5.319148936170213
2001-01,4.2105263157894735
2001-02,4.166666666666666
2001-03,4.123711340206185
2001-04,5.154639175257731
2001-05,5.1020408163265305
2001-06,5.05050505050505
2001-07,7.07070707070707
2001-08,7.000000000000001
2001-09,6.9306930693069315
2001-10,6.862745098039216
2001-11,6.796116504854369
2001-12,6.730769230769231
2002-01,5.660377358490567
2002-02,5.607476635514018
2002-03,5.555555555555555
2002-04,6.422018348623854
2002-05,7.2727272727272725
2002-06,7.207207207207207
2002-07,8.035714285714286
2002-08,8.849557522123893
2002-09,8.771929824561402
2002-10,8.620689655172415
2002-11,8.47457627118644
2002-12,9.243697478991598
2003-01,8.264462809917356
2003-02,8.130081300813007
2003-03,8.870967741935484
2003-04,7.936507936507936
2003-05,7.03125
2003-06,6.923076923076923
2003-07,6.870229007633588
2003-08,6.7669172932330826
2003-09,6.666666666666667
2003-10,7.352941176470589
2003-11,8.75912408759124
2003-12,8.633093525179856
2004-01,10.0
2004-02,11.267605633802818
2004-03,11.805555555555555
2004-04,12.32876712328767
2004-05,12.080536912751679
2004-06,11.920529801324504
2004-07,11.688311688311687
2004-08,10.126582278481013
2004-09,9.316770186335404
2004-10,8.536585365853659
2004-11,8.383233532934131
2004-12,8.875739644970414
2005-01,8.13953488372093
2005-02,8.620689655172415
2005-03,8.522727272727272
2005-04,8.426966292134832
2005-05,7.18232044198895
2005-06,6.521739130434782
2005-07,5.913978494623656
2005-08,5.291005291005291
2005-09,4.712041884816754
2005-10,4.66321243523316
2005-11,4.639175257731959
2005-12,3.571428571428571
2006-01,3.5532994923857872
2006-02,2.512562814070352
2006-03,2.0
2006-04,0.49504950495049505
2006-05,-0.49261083743842365
2006-06,-0.9852216748768473
2006-07,-1.4705882352941175
2006-08,-1.4705882352941175
2006-09,-1.9607843137254901
2006-10,-1.9704433497536946
2006-11,-1.9801980198019802
2006-12,-1.9900497512437811
2007-01,-2.9850746268656714
2007-02,-3.482587064676617
2007-03,-3.5000000000000004
2007-04,-3.5175879396984926
2007-05,-3.535353535353535
2007-06,-3.5532994923857872
2007-07,-3.5897435897435894
2007-08,-3.608247422680412
2007-09,-3.6269430051813467
2007-10,-3.6458333333333335
2007-11,-3.664921465968586
2007-12,-3.684210526315789
2008-01,-3.723404255319149
2008-02,-4.27807486631016
2008-03,-4.838709677419355
2008-04,-5.405405405405405
2008-05,-5.978260869565218
2008-06,-6.0109289617486334
2008-07,-6.077348066298343
2008-08,-6.145251396648044
2008-09,-5.649717514124294
2008-10,-5.714285714285714
2008-11,-5.780346820809249
2008-12,-5.813953488372093
2009-01,-4.705882352941177
2009-02,-3.571428571428571
2009-03,-2.9940119760479043
2009-04,-1.8181818181818181
2009-05,-0.6134969325153374
2009-06,0.0
2009-07,0.0
2009-08,0.0
2009-09,0.0
2009-10,-0.6172839506172839
2009-11,-0.6172839506172839
2009-12,0.0
2010-01,-0.6172839506172839
2010-02,-1.2345679012345678
2010-03,-3.0864197530864197
2010-04,-3.7267080745341614
2010-05,-4.3478260869565215
2010-06,-5.555555555555555
2010-07,-6.211180124223603
2010-08,-6.875000000000001
2010-09,-6.369426751592357
2010-10,-6.451612903225806
2010-11,-7.792207792207792
2010-12,-9.15032679738562
2011-01,-9.271523178807946
2011-02,-8.724832214765101
2011-03,-8.16326530612245
2011-04,-7.586206896551724
2011-05,-5.633802816901409
2011-06,-4.316546762589928
2011-07,-3.64963503649635
2011-08,-3.6764705882352944
2011-09,-2.9629629629629632
2011-10,-1.4925373134328357
2011-11,-0.7462686567164178
2011-12,0.7518796992481203
2012-01,1.5151515151515151
2012-02,2.2900763358778624
2012-03,3.0534351145038165
2012-04,2.272727272727273
2012-05,1.5037593984962405
2012-06,0.7462686567164178
2012-07,1.4925373134328357
2012-08,1.4925373134328357
2012-09,0.0
2012-10,0.0
2012-11,-0.7407407407407408
2012-12,-0.7407407407407408
2013-01,-0.7352941176470588
2013-02,0.0
2013-03,1.4814814814814816
2013-04,1.4814814814814816
2013-05,2.2388059701492535
2013-06,2.2388059701492535
2013-07,1.4814814814814816
2013-08,1.4705882352941175
2013-09,2.18978102189781
2013-10,3.64963503649635
2013-11,3.64963503649635
2013-12,2.18978102189781
2014-01,1.4598540145985401
2014-02,0.0
2014-03,-1.4285714285714286
2014-04,-3.5211267605633805
2014-05,-4.225352112676056
2014-06,-3.571428571428571
2014-07,-3.597122302158273
2014-08,-3.6231884057971016
2014-09,-5.072463768115942
2014-10,-5.839416058394161
2014-11,-5.88235294117647
2014-12,-4.444444444444445
2015-01,-5.223880597014925
2015-02,-5.263157894736842
2015-03,-5.343511450381679
2015-04,-4.651162790697675
2015-05,-3.90625
2015-06,-3.875968992248062
2015-07,-3.149606299212598
2015-08,-3.1746031746031744
2015-09,-2.4193548387096775
2015-10,-2.4390243902439024
