Date,CR
1996-04,4.651162790697675
1996-05,4.545454545454546
1996-06,4.545454545454546
1996-07,2.2222222222222223
1996-08,6.8181818181818175
1996-09,4.444444444444445
1996-10,6.666666666666667
1996-11,6.521739130434782
1996-12,6.521739130434782
1997-01,6.521739130434782
1997-02,6.382978723404255
1997-03,6.382978723404255
1997-04,4.166666666666666
1997-05,4.081632653061225
1997-06,2.0408163265306123
1997-07,4.081632653061225
1997-08,2.0
1997-09,4.0
1997-10,4.0
1997-11,1.9607843137254901
1997-12,2.0
1998-01,1.9607843137254901
1998-02,1.9607843137254901
1998-03,0.0
1998-04,0.0
1998-05,0.0
1998-06,3.9215686274509802
1998-07,1.9230769230769231
1998-08,1.9230769230769231
1998-09,1.9230769230769231
1998-10,3.8461538461538463
1998-11,3.8461538461538463
1998-12,3.7735849056603774
1999-01,1.8867924528301887
1999-02,3.7735849056603774
1999-03,3.7735849056603774
1999-04,3.7037037037037033
1999-05,3.7037037037037033
1999-06,1.8181818181818181
1999-07,1.8518518518518516
1999-08,0.0
1999-09,0.0
1999-10,-1.7857142857142856
1999-11,-1.7857142857142856
1999-12,-3.571428571428571
2000-01,-1.8181818181818181
2000-02,-1.8181818181818181
2000-03,-3.6363636363636362
2000-04,-3.6363636363636362
2000-05,-5.454545454545454
2000-06,-1.8518518518518516
2000-07,-3.7037037037037033
2000-08,-3.7037037037037033
2000-09,-1.8867924528301887
2000-10,-3.7735849056603774
2000-11,0.0
2000-12,-1.8867924528301887
2001-01,0.0
2001-02,0.0
2001-03,-1.9230769230769231
2001-04,0.0
2001-05,0.0
2001-06,0.0
2001-07,-1.9230769230769231
2001-08,-1.9230769230769231
2001-09,0.0
2001-10,0.0
2001-11,0.0
2001-12,0.0
2002-01,3.9215686274509802
2002-02,3.9215686274509802
2002-03,1.9607843137254901
2002-04,1.9607843137254901
2002-05,1.9230769230769231
2002-06,1.9230769230769231
2002-07,-1.8867924528301887
2002-08,-1.8867924528301887
2002-09,1.9230769230769231
2002-10,1.9230769230769231
2002-11,1.8867924528301887
2002-12,1.8867924528301887
2003-01,3.8461538461538463
2003-02,3.8461538461538463
2003-03,1.8867924528301887
2003-04,3.7735849056603774
2003-05,0.0
2003-06,1.8518518518518516
2003-07,1.8518518518518516
2003-08,1.8518518518518516
2003-09,1.8518518518518516
2003-10,0.0
2003-11,3.7037037037037033
2003-12,1.8181818181818181
2004-01,1.8181818181818181
2004-02,1.8181818181818181
2004-03,1.8181818181818181
2004-04,1.8181818181818181
2004-05,1.7857142857142856
2004-06,1.7857142857142856
2004-07,3.571428571428571
2004-08,3.571428571428571
2004-09,5.357142857142857
2004-10,5.357142857142857
2004-11,5.263157894736842
2004-12,5.263157894736842
2005-01,5.172413793103448
2005-02,5.172413793103448
2005-03,5.084745762711865
2005-04,3.389830508474576
2005-05,3.3333333333333335
2005-06,3.3333333333333335
2005-07,1.639344262295082
2005-08,1.639344262295082
2005-09,0.0
2005-10,1.639344262295082
2005-11,0.0
2005-12,0.0
2006-01,0.0
2006-02,0.0
2006-03,0.0
2006-04,1.6129032258064515
2006-05,1.6129032258064515
2006-06,0.0
2006-07,1.6129032258064515
2006-08,1.6129032258064515
2006-09,1.6129032258064515
2006-10,0.0
2006-11,1.5873015873015872
2006-12,3.225806451612903
2007-01,1.5873015873015872
2007-02,1.5873015873015872
2007-03,1.5873015873015872
2007-04,0.0
2007-05,-1.5625
2007-06,-3.125
2007-07,-3.125
2007-08,-3.125
2007-09,-3.125
2007-10,-3.1746031746031744
