Date,CR
1996-04,2.0
1996-05,0.0
1996-06,0.0
1996-07,1.9607843137254901
1996-08,1.9607843137254901
1996-09,4.0
1996-10,1.9607843137254901
1996-11,3.9215686274509802
1996-12,3.9215686274509802
1997-01,1.9230769230769231
1997-02,0.0
1997-03,0.0
1997-04,1.9230769230769231
1997-05,0.0
1997-06,0.0
1997-07,1.8867924528301887
1997-08,3.8461538461538463
1997-09,3.8461538461538463
1997-10,1.8867924528301887
1997-11,0.0
1997-12,1.8867924528301887
1998-01,0.0
1998-02,-1.8518518518518516
1998-03,-1.8518518518518516
1998-04,0.0
1998-05,1.8867924528301887
1998-06,0.0
1998-07,1.8518518518518516
1998-08,3.7735849056603774
1998-09,3.7735849056603774
1998-10,1.8518518518518516
1998-11,3.7037037037037033
1998-12,3.7037037037037033
1999-01,1.8181818181818181
1999-02,3.6363636363636362
1999-03,3.6363636363636362
1999-04,5.454545454545454
1999-05,3.571428571428571
1999-06,5.357142857142857
1999-07,5.357142857142857
1999-08,5.263157894736842
1999-09,5.263157894736842
1999-10,5.172413793103448
1999-11,6.896551724137931
1999-12,5.084745762711865
2000-01,6.779661016949152
2000-02,5.0
2000-03,6.666666666666667
2000-04,4.918032786885246
2000-05,4.838709677419355
2000-06,6.451612903225806
2000-07,4.761904761904762
2000-08,7.936507936507936
2000-09,6.25
2000-10,7.8125
2000-11,7.6923076923076925
2000-12,7.575757575757576
2001-01,9.090909090909092
2001-02,5.88235294117647
2001-03,7.352941176470589
2001-04,7.246376811594203
2001-05,7.142857142857142
2001-06,7.042253521126761
2001-07,8.333333333333332
2001-08,9.722222222222223
2001-09,9.58904109589041
2001-10,9.45945945945946
2001-11,9.333333333333334
2001-12,9.210526315789473
2002-01,7.6923076923076925
2002-02,7.59493670886076
2002-03,7.5
2002-04,7.4074074074074066
2002-05,8.536585365853659
2002-06,8.433734939759036
2002-07,9.523809523809524
2002-08,9.411764705882353
2002-09,9.30232558139535
2002-10,9.195402298850574
2002-11,7.865168539325842
2002-12,7.777777777777778
2003-01,7.608695652173914
2003-02,7.526881720430108
2003-03,7.446808510638298
2003-04,7.368421052631578
2003-05,7.291666666666667
2003-06,7.216494845360824
2003-07,6.0606060606060606
2003-08,6.0
2003-09,5.9405940594059405
2003-10,5.88235294117647
2003-11,5.825242718446602
2003-12,5.769230769230769
2004-01,5.714285714285714
2004-02,4.716981132075472
2004-03,4.672897196261682
2004-04,3.7037037037037033
2004-05,2.7522935779816518
2004-06,1.8181818181818181
2004-07,1.8018018018018018
2004-08,3.6036036036036037
2004-09,5.357142857142857
2004-10,8.035714285714286
2004-11,9.821428571428571
2004-12,11.607142857142858
2005-01,12.389380530973451
2005-02,11.304347826086957
2005-03,9.322033898305085
2005-04,9.090909090909092
2005-05,8.94308943089431
2005-06,8.799999999999999
2005-07,7.874015748031496
2005-08,8.59375
2005-09,7.751937984496124
2005-10,6.0606060606060606
2005-11,4.477611940298507
2005-12,2.2058823529411766
2006-01,1.4598540145985401
2006-02,0.0
2006-03,-0.7194244604316548
2006-04,-1.4285714285714286
2006-05,-2.142857142857143
2006-06,-2.158273381294964
2006-07,-2.877697841726619
2006-08,-5.0359712230215825
2006-09,-5.797101449275362
2006-10,-7.971014492753622
2006-11,-8.75912408759124
2006-12,-8.823529411764707
2007-01,-8.88888888888889
2007-02,-7.575757575757576
2007-03,-6.153846153846154
2007-04,-4.724409448818897
2007-05,-3.2
2007-06,-2.4193548387096775
2007-07,-1.6260162601626018
2007-08,-1.639344262295082
2007-09,-2.459016393442623
2007-10,-2.479338842975207
2007-11,-3.3057851239669422
2007-12,-4.958677685950414
2008-01,-5.785123966942149
2008-02,-5.833333333333333
2008-03,-5.88235294117647
2008-04,-5.932203389830509
2008-05,-5.128205128205128
2008-06,-3.4782608695652173
2008-07,-3.508771929824561
2008-08,-2.6548672566371683
2008-09,-2.6785714285714284
2008-10,-1.8018018018018018
2008-11,-2.7027027027027026
2008-12,-2.7027027027027026
2009-01,-2.727272727272727
2009-02,-2.727272727272727
2009-03,-2.7522935779816518
2009-04,-3.669724770642202
2009-05,-2.7777777777777777
2009-06,-2.7777777777777777
2009-07,-1.8691588785046727
2009-08,-1.8691588785046727
2009-09,-0.9433962264150944
2009-10,1.9047619047619049
2009-11,1.9047619047619049
2009-12,1.9047619047619049
2010-01,0.9523809523809524
2010-02,0.9523809523809524
2010-03,0.9523809523809524
2010-04,-0.9345794392523363
2010-05,-1.8691588785046727
2010-06,-2.803738317757009
2010-07,-1.8867924528301887
2010-08,-1.8867924528301887
2010-09,-1.8867924528301887
2010-10,-2.8301886792452833
2010-11,-1.9047619047619049
2010-12,-1.9230769230769231
2011-01,-1.9230769230769231
2011-02,-1.9230769230769231
2011-03,-2.8846153846153846
2011-04,-0.9708737864077669
2011-05,-0.9708737864077669
2011-06,0.0
2011-07,-0.9803921568627451
2011-08,-0.9803921568627451
2011-09,0.0
2011-10,-0.9803921568627451
2011-11,0.0
2011-12,2.941176470588235
2012-01,4.9504950495049505
2012-02,5.9405940594059405
2012-03,5.9405940594059405
2012-04,4.9504950495049505
2012-05,2.941176470588235
2012-06,0.0
2012-07,-0.9433962264150944
2012-08,0.0
2012-09,0.0
2012-10,0.9433962264150944
2012-11,1.9047619047619049
2012-12,2.857142857142857
2013-01,3.8095238095238098
2013-02,2.803738317757009
2013-03,4.672897196261682
2013-04,5.607476635514018
2013-05,5.607476635514018
2013-06,5.555555555555555
2013-07,4.587155963302752
2013-08,2.727272727272727
2013-09,0.8928571428571428
2013-10,-0.8849557522123894
2013-11,-0.8849557522123894
2013-12,-1.7543859649122806
2014-01,-0.8771929824561403
2014-02,0.0
2014-03,0.8849557522123894
2014-04,1.7857142857142856
2014-05,2.6785714285714284
2014-06,3.571428571428571
2014-07,3.5398230088495577
2014-08,4.424778761061947
2014-09,3.508771929824561
2014-10,4.385964912280701
2014-11,3.4782608695652173
2014-12,1.7241379310344827
2015-01,0.0
2015-02,-1.694915254237288
2015-03,-1.694915254237288
2015-04,-2.5210084033613445
2015-05,-2.5210084033613445
2015-06,-0.847457627118644
2015-07,0.0
2015-08,0.8620689655172413
2015-09,0.8620689655172413
2015-10,2.586206896551724
2015-11,3.4482758620689653
2015-12,2.564102564102564
2016-01,2.564102564102564
2016-02,4.273504273504273
2016-03,5.128205128205128
2016-04,4.201680672268908
2016-05,3.3333333333333335
2016-06,3.3333333333333335
2016-07,3.3333333333333335
2016-08,0.819672131147541
2016-09,0.8130081300813009
2016-10,0.8064516129032258
2016-11,1.6129032258064515
2016-12,1.6129032258064515
2017-01,1.6129032258064515
2017-02,2.4390243902439024
2017-03,1.6129032258064515
2017-04,0.8
2017-05,1.5873015873015872
2017-06,3.1746031746031744
2017-07,4.761904761904762
2017-08,6.349206349206349
2017-09,7.142857142857142
2017-10,7.142857142857142
2017-11,5.46875
2017-12,5.384615384615385
2018-01,3.787878787878788
2018-02,2.9850746268656714
2018-03,2.2222222222222223
predictions,2.388633741622896
