Date,CR
1996-04,5.405405405405405
1996-05,8.108108108108109
1996-06,5.263157894736842
1996-07,7.894736842105263
1996-08,7.894736842105263
1996-09,7.6923076923076925
1996-10,10.256410256410255
1996-11,7.5
1996-12,10.0
1997-01,9.75609756097561
1997-02,12.195121951219512
1997-03,9.523809523809524
1997-04,9.30232558139535
1997-05,11.627906976744185
1997-06,11.363636363636363
1997-07,8.88888888888889
1997-08,10.869565217391305
1997-09,13.043478260869565
1997-10,12.76595744680851
1997-11,12.5
1997-12,12.244897959183673
1998-01,12.244897959183673
1998-02,9.803921568627452
1998-03,7.6923076923076925
1998-04,7.547169811320755
1998-05,5.555555555555555
1998-06,5.454545454545454
1998-07,7.2727272727272725
1998-08,7.142857142857142
1998-09,7.142857142857142
1998-10,7.017543859649122
1998-11,7.017543859649122
1998-12,5.172413793103448
1999-01,5.084745762711865
1999-02,3.3333333333333335
1999-03,5.0
1999-04,3.278688524590164
1999-05,4.918032786885246
1999-06,4.918032786885246
1999-07,4.838709677419355
1999-08,4.838709677419355
1999-09,4.761904761904762
1999-10,4.761904761904762
1999-11,4.6875
1999-12,4.6875
2000-01,4.615384615384616
2000-02,4.615384615384616
2000-03,4.545454545454546
2000-04,4.545454545454546
2000-05,4.477611940298507
2000-06,4.477611940298507
2000-07,4.411764705882353
2000-08,4.411764705882353
2000-09,4.3478260869565215
2000-10,4.3478260869565215
2000-11,4.285714285714286
2000-12,4.285714285714286
2001-01,4.225352112676056
2001-02,4.225352112676056
2001-03,4.166666666666666
2001-04,4.166666666666666
2001-05,2.73972602739726
2001-06,2.73972602739726
2001-07,2.7027027027027026
2001-08,2.7027027027027026
2001-09,2.666666666666667
2001-10,2.666666666666667
2001-11,4.0
2001-12,5.333333333333334
2002-01,3.9473684210526314
2002-02,3.9473684210526314
2002-03,2.5974025974025974
2002-04,2.5974025974025974
2002-05,1.282051282051282
2002-06,1.2658227848101267
2002-07,1.2658227848101267
2002-08,1.2658227848101267
2002-09,1.2658227848101267
2002-10,2.5316455696202533
2002-11,2.5316455696202533
2002-12,1.25
2003-01,1.25
2003-02,2.5
2003-03,2.5
2003-04,1.2345679012345678
2003-05,2.4691358024691357
2003-06,3.7037037037037033
2003-07,3.7037037037037033
2003-08,3.6585365853658534
2003-09,3.6585365853658534
2003-10,4.878048780487805
2003-11,4.819277108433735
2003-12,4.761904761904762
2004-01,7.142857142857142
