Date,CR
1996-04,0.0
1996-05,0.0
1996-06,0.0
1996-07,1.7857142857142856
1996-08,1.7857142857142856
1996-09,1.7857142857142856
1996-10,1.7857142857142856
1996-11,1.7857142857142856
1996-12,1.7857142857142856
1997-01,0.0
1997-02,0.0
1997-03,0.0
1997-04,1.7543859649122806
1997-05,1.7543859649122806
1997-06,3.508771929824561
1997-07,1.7543859649122806
1997-08,3.508771929824561
1997-09,3.508771929824561
1997-10,3.4482758620689653
1997-11,3.4482758620689653
1997-12,1.694915254237288
1998-01,3.4482758620689653
1998-02,1.694915254237288
1998-03,1.694915254237288
1998-04,0.0
1998-05,0.0
1998-06,1.6666666666666667
1998-07,1.6666666666666667
1998-08,3.3333333333333335
1998-09,3.3333333333333335
1998-10,3.3333333333333335
1998-11,5.0
1998-12,3.278688524590164
1999-01,4.918032786885246
1999-02,3.225806451612903
1999-03,4.838709677419355
1999-04,4.838709677419355
1999-05,3.1746031746031744
1999-06,4.761904761904762
1999-07,3.125
1999-08,4.6875
1999-09,3.076923076923077
1999-10,4.615384615384616
1999-11,4.615384615384616
1999-12,3.0303030303030303
2000-01,4.545454545454546
2000-02,2.9850746268656714
2000-03,4.477611940298507
2000-04,2.941176470588235
2000-05,4.411764705882353
2000-06,4.411764705882353
2000-07,4.3478260869565215
2000-08,4.3478260869565215
2000-09,4.285714285714286
2000-10,4.285714285714286
2000-11,4.225352112676056
2000-12,4.225352112676056
2001-01,4.166666666666666
2001-02,4.166666666666666
2001-03,4.10958904109589
2001-04,4.10958904109589
2001-05,4.054054054054054
2001-06,4.054054054054054
2001-07,4.0
2001-08,4.0
2001-09,3.9473684210526314
2001-10,5.263157894736842
2001-11,3.896103896103896
2001-12,5.194805194805195
2002-01,3.8461538461538463
2002-02,5.128205128205128
2002-03,3.79746835443038
2002-04,3.75
2002-05,3.75
2002-06,3.7037037037037033
2002-07,4.938271604938271
2002-08,3.6585365853658534
2002-09,4.878048780487805
2002-10,4.819277108433735
2002-11,4.819277108433735
2002-12,4.761904761904762
2003-01,3.5294117647058822
2003-02,4.705882352941177
2003-03,4.651162790697675
2003-04,4.597701149425287
2003-05,4.597701149425287
2003-06,4.545454545454546
2003-07,5.681818181818182
2003-08,4.49438202247191
2003-09,4.444444444444445
2003-10,4.395604395604396
2003-11,5.4945054945054945
2003-12,6.521739130434782
2004-01,6.451612903225806
2004-02,8.60215053763441
2004-03,9.574468085106384
2004-04,10.526315789473683
2004-05,12.5
2004-06,12.244897959183673
2004-07,14.14141414141414
2004-08,14.85148514851485
2004-09,15.53398058252427
2004-10,16.19047619047619
2004-11,15.74074074074074
2004-12,16.363636363636363
2005-01,15.929203539823009
2005-02,16.379310344827587
2005-03,16.80672268907563
2005-04,16.39344262295082
2005-05,16.0
2005-06,16.40625
2005-07,15.267175572519085
2005-08,13.333333333333334
2005-09,11.510791366906476
2005-10,10.56338028169014
2005-11,8.96551724137931
2005-12,6.7114093959731544
2006-01,5.298013245033113
2006-02,3.9215686274509802
2006-03,1.935483870967742
2006-04,0.6369426751592357
2006-05,-0.6329113924050633
2006-06,-2.515723270440252
2006-07,-2.515723270440252
2006-08,-2.515723270440252
2006-09,-2.5316455696202533
2006-10,-3.1645569620253164
2006-11,-2.547770700636943
2006-12,-1.935483870967742
2007-01,-3.225806451612903
2007-02,-3.870967741935484
2007-03,-4.545454545454546
2007-04,-5.228758169934641
2007-05,-6.535947712418301
2007-06,-7.236842105263158
2007-07,-8.0
2007-08,-8.724832214765101
2007-09,-8.843537414965986
2007-10,-9.655172413793103
2007-11,-9.79020979020979
2007-12,-10.638297872340425
2008-01,-10.144927536231885
2008-02,-11.029411764705882
2008-03,-11.194029850746269
2008-04,-9.923664122137405
2008-05,-10.077519379844961
2008-06,-9.523809523809524
2008-07,-9.67741935483871
2008-08,-9.090909090909092
2008-09,-9.243697478991598
2008-10,-10.16949152542373
2008-11,-9.482758620689655
2008-12,-9.649122807017543
2009-01,-9.821428571428571
2009-02,-9.090909090909092
2009-03,-7.4074074074074066
2009-04,-6.60377358490566
2009-05,-6.666666666666667
2009-06,-4.854368932038835
2009-07,-3.9603960396039604
2009-08,-3.0
2009-09,-4.0
2009-10,-4.040404040404041
2009-11,-5.1020408163265305
2009-12,-5.1020408163265305
2010-01,-5.154639175257731
2010-02,-7.216494845360824
2010-03,-8.333333333333332
2010-04,-8.421052631578947
2010-05,-8.60215053763441
2010-06,-9.67741935483871
2010-07,-10.869565217391305
2010-08,-10.0
2010-09,-9.090909090909092
2010-10,-8.045977011494253
2010-11,-5.88235294117647
2010-12,-7.142857142857142
2011-01,-4.878048780487805
2011-02,-3.7037037037037033
2011-03,-2.5
2011-04,-2.5
2011-05,-2.5
2011-06,1.282051282051282
2011-07,2.564102564102564
2011-08,2.564102564102564
2011-09,2.564102564102564
2011-10,2.564102564102564
2011-11,3.8461538461538463
2011-12,2.5316455696202533
2012-01,1.25
2012-02,2.5
2012-03,2.5
2012-04,2.5
2012-05,2.4691358024691357
2012-06,2.4691358024691357
2012-07,3.7037037037037033
2012-08,2.4390243902439024
2012-09,4.878048780487805
2012-10,6.097560975609756
2012-11,6.024096385542169
2012-12,8.433734939759036
2013-01,8.333333333333332
2013-02,9.523809523809524
2013-03,6.976744186046512
2013-04,6.896551724137931
2013-05,7.954545454545454
2013-06,6.666666666666667
2013-07,6.593406593406594
2013-08,5.434782608695652
2013-09,5.434782608695652
2013-10,4.301075268817205
2013-11,2.1052631578947367
2013-12,1.0416666666666665
2014-01,0.0
2014-02,0.0
2014-03,1.0309278350515463
2014-04,2.0618556701030926
2014-05,2.0618556701030926
2014-06,1.0309278350515463
2014-07,2.0618556701030926
2014-08,3.0927835051546393
2014-09,3.061224489795918
2014-10,3.0303030303030303
2014-11,4.040404040404041
2014-12,6.122448979591836
2015-01,6.0606060606060606
2015-02,6.0
2015-03,5.9405940594059405
2015-04,5.88235294117647
2015-05,5.825242718446602
2015-06,4.807692307692308
2015-07,4.761904761904762
2015-08,4.716981132075472
2015-09,4.672897196261682
2015-10,4.62962962962963
2015-11,4.587155963302752
2015-12,5.5045871559633035
2016-01,5.454545454545454
2016-02,5.405405405405405
2016-03,6.25
