Date,CR
1996-04,0.0
1996-05,1.9607843137254901
1996-06,1.9607843137254901
1996-07,3.9215686274509802
1996-08,3.9215686274509802
1996-09,3.9215686274509802
1996-10,3.9215686274509802
1996-11,1.9230769230769231
1996-12,3.8461538461538463
1997-01,1.8867924528301887
1997-02,1.8867924528301887
1997-03,1.8867924528301887
1997-04,3.7735849056603774
1997-05,3.7735849056603774
1997-06,1.8518518518518516
1997-07,3.7037037037037033
1997-08,3.7037037037037033
1997-09,5.555555555555555
1997-10,3.6363636363636362
1997-11,5.454545454545454
1997-12,5.454545454545454
1998-01,3.571428571428571
1998-02,5.357142857142857
1998-03,3.508771929824561
1998-04,3.508771929824561
1998-05,3.4482758620689653
1998-06,3.4482758620689653
1998-07,3.4482758620689653
1998-08,3.389830508474576
1998-09,3.389830508474576
1998-10,5.084745762711865
1998-11,3.3333333333333335
1998-12,5.0
1999-01,5.0
1999-02,3.278688524590164
1999-03,4.918032786885246
1999-04,3.225806451612903
1999-05,3.225806451612903
1999-06,3.1746031746031744
1999-07,3.1746031746031744
1999-08,4.761904761904762
1999-09,3.125
1999-10,3.125
1999-11,4.6875
1999-12,3.076923076923077
2000-01,4.615384615384616
2000-02,3.0303030303030303
2000-03,4.545454545454546
2000-04,4.545454545454546
2000-05,4.477611940298507
2000-06,4.477611940298507
2000-07,4.411764705882353
2000-08,4.411764705882353
2000-09,4.3478260869565215
2000-10,5.797101449275362
2000-11,4.285714285714286
2000-12,5.714285714285714
2001-01,5.633802816901409
2001-02,5.633802816901409
2001-03,5.555555555555555
2001-04,4.10958904109589
2001-05,5.47945205479452
2001-06,5.405405405405405
2001-07,4.0
2001-08,5.333333333333334
2001-09,5.263157894736842
2001-10,5.263157894736842
2001-11,5.194805194805195
2001-12,3.8461538461538463
2002-01,5.128205128205128
2002-02,3.79746835443038
2002-03,3.75
2002-04,3.75
2002-05,2.4691358024691357
2002-06,3.7037037037037033
2002-07,2.4390243902439024
2002-08,3.6585365853658534
2002-09,2.4096385542168677
2002-10,2.4096385542168677
2002-11,2.4096385542168677
2002-12,1.1904761904761905
2003-01,2.380952380952381
2003-02,0.0
2003-03,0.0
2003-04,0.0
2003-05,0.0
2003-06,0.0
2003-07,-2.3255813953488373
2003-08,-1.1764705882352942
2003-09,-1.1764705882352942
2003-10,-1.1764705882352942
2003-11,0.0
2003-12,0.0
2004-01,1.1904761904761905
2004-02,2.380952380952381
2004-03,3.571428571428571
2004-04,4.761904761904762
2004-05,4.705882352941177
2004-06,5.88235294117647
2004-07,7.0588235294117645
2004-08,5.813953488372093
2004-09,5.747126436781609
2004-10,5.681818181818182
2004-11,4.49438202247191
2004-12,4.444444444444445
2005-01,3.296703296703297
2005-02,4.395604395604396
2005-03,3.260869565217391
2005-04,2.1505376344086025
2005-05,2.1505376344086025
2005-06,1.0638297872340425
2005-07,1.0638297872340425
2005-08,1.0526315789473684
2005-09,1.0526315789473684
2005-10,1.0526315789473684
2005-11,1.0526315789473684
2005-12,1.0526315789473684
2006-01,2.1052631578947367
2006-02,1.0416666666666665
2006-03,1.0416666666666665
2006-04,1.0416666666666665
2006-05,2.083333333333333
2006-06,2.083333333333333
2006-07,2.0618556701030926
2006-08,2.0618556701030926
2006-09,3.0927835051546393
2006-10,3.0927835051546393
2006-11,1.0204081632653061
2006-12,2.0408163265306123
2007-01,1.0101010101010102
2007-02,1.0101010101010102
2007-03,0.0
2007-04,0.0
2007-05,1.0101010101010102
2007-06,-1.0
2007-07,-1.0
2007-08,-2.0
2007-09,-3.0
2007-10,-5.0
2007-11,-6.0
2007-12,-6.0606060606060606
2008-01,-7.07070707070707
2008-02,-7.142857142857142
2008-03,-7.216494845360824
2008-04,-6.315789473684211
2008-05,-6.382978723404255
2008-06,-7.526881720430108
2008-07,-7.608695652173914
2008-08,-7.6923076923076925
2008-09,-8.88888888888889
2008-10,-8.98876404494382
2008-11,-10.227272727272728
2008-12,-9.30232558139535
2009-01,-9.411764705882353
2009-02,-8.333333333333332
2009-03,-7.317073170731707
2009-04,-6.172839506172839
2009-05,-3.79746835443038
2009-06,-3.8461538461538463
2009-07,-3.896103896103896
2009-08,-3.896103896103896
2009-09,-2.631578947368421
2009-10,-1.3157894736842104
2009-11,0.0
2009-12,0.0
2010-01,0.0
2010-02,-1.3513513513513513
2010-03,-2.7027027027027026
2010-04,-5.333333333333334
2010-05,-9.210526315789473
2010-06,-9.333333333333334
2010-07,-10.81081081081081
2010-08,-10.95890410958904
2010-09,-11.11111111111111
2010-10,-9.859154929577464
2010-11,-8.695652173913043
2010-12,-8.823529411764707
2011-01,-7.575757575757576
2011-02,-6.153846153846154
2011-03,-6.25
2011-04,-6.25
2011-05,-6.349206349206349
2011-06,-4.838709677419355
2011-07,-3.278688524590164
2011-08,0.0
2011-09,1.6666666666666667
2011-10,1.6666666666666667
2011-11,3.389830508474576
2011-12,1.694915254237288
2012-01,1.694915254237288
2012-02,-1.639344262295082
2012-03,0.0
2012-04,0.0
2012-05,1.639344262295082
2012-06,6.666666666666667
2012-07,8.333333333333332
2012-08,8.333333333333332
2012-09,8.19672131147541
2012-10,6.557377049180328
2012-11,4.838709677419355
2012-12,3.125
2013-01,3.076923076923077
2013-02,3.076923076923077
2013-03,3.0303030303030303
2013-04,6.153846153846154
2013-05,7.6923076923076925
2013-06,7.575757575757576
2013-07,5.970149253731343
2013-08,5.970149253731343
2013-09,5.88235294117647
2013-10,5.797101449275362
2013-11,5.714285714285714
2013-12,5.633802816901409
2014-01,8.450704225352112
2014-02,8.450704225352112
2014-03,8.333333333333332
2014-04,8.21917808219178
2014-05,6.756756756756757
2014-06,5.333333333333334
2014-07,1.2987012987012987
2014-08,1.2987012987012987
2014-09,1.282051282051282
2014-10,1.2658227848101267
2014-11,2.5316455696202533
2014-12,2.5316455696202533
2015-01,3.8461538461538463
2015-02,5.128205128205128
2015-03,3.79746835443038
2015-04,3.75
2015-05,2.4691358024691357
2015-06,2.4691358024691357
2015-07,3.7037037037037033
2015-08,3.6585365853658534
2015-09,3.6585365853658534
2015-10,2.4096385542168677
2015-11,2.4096385542168677
2015-12,3.614457831325301
2016-01,3.571428571428571
2016-02,2.3529411764705883
2016-03,3.5294117647058822
2016-04,3.5294117647058822
2016-05,4.705882352941177
2016-06,5.813953488372093
2016-07,5.747126436781609
2016-08,5.747126436781609
2016-09,4.545454545454546
2016-10,5.681818181818182
2016-11,5.617977528089887
2016-12,3.296703296703297
2017-01,3.260869565217391
2017-02,3.260869565217391
2017-03,4.3478260869565215
2017-04,4.301075268817205
2017-05,3.1914893617021276
2017-06,2.127659574468085
2017-07,2.1052631578947367
2017-08,4.2105263157894735
2017-09,4.166666666666666
2017-10,4.123711340206185
2017-11,6.185567010309279
2017-12,9.375
2018-01,10.309278350515463
2018-02,8.080808080808081
2018-03,8.0
predictions,7.514181843808191
