Date,CR
1996-04,0.0
1996-05,0.0
1996-06,0.0
1996-07,1.639344262295082
1996-08,3.3333333333333335
1996-09,1.639344262295082
1996-10,1.639344262295082
1996-11,3.278688524590164
1996-12,1.639344262295082
1997-01,1.6129032258064515
1997-02,1.6129032258064515
1997-03,1.6129032258064515
1997-04,3.225806451612903
1997-05,1.5873015873015872
1997-06,3.225806451612903
1997-07,1.5873015873015872
1997-08,3.1746031746031744
1997-09,3.1746031746031744
1997-10,3.125
1997-11,3.125
1997-12,3.125
1998-01,4.6875
1998-02,3.076923076923077
1998-03,3.076923076923077
1998-04,1.5151515151515151
1998-05,3.0303030303030303
1998-06,3.0303030303030303
1998-07,1.4925373134328357
1998-08,2.9850746268656714
1998-09,2.9850746268656714
1998-10,4.477611940298507
1998-11,2.941176470588235
1998-12,2.941176470588235
1999-01,4.411764705882353
1999-02,2.898550724637681
1999-03,4.3478260869565215
1999-04,2.857142857142857
1999-05,4.285714285714286
1999-06,4.285714285714286
1999-07,2.8169014084507045
1999-08,4.225352112676056
1999-09,2.7777777777777777
1999-10,4.166666666666666
1999-11,2.73972602739726
1999-12,4.10958904109589
2000-01,4.10958904109589
2000-02,4.054054054054054
2000-03,4.054054054054054
2000-04,4.0
2000-05,4.0
2000-06,3.9473684210526314
2000-07,3.9473684210526314
2000-08,3.896103896103896
2000-09,3.896103896103896
2000-10,2.564102564102564
2000-11,3.8461538461538463
2000-12,2.5316455696202533
2001-01,3.79746835443038
2001-02,1.25
2001-03,2.5
2001-04,2.5
2001-05,1.2345679012345678
2001-06,2.4691358024691357
2001-07,1.2195121951219512
2001-08,3.7037037037037033
2001-09,2.4390243902439024
2001-10,2.4390243902439024
2001-11,2.4390243902439024
2001-12,2.4096385542168677
2002-01,2.4096385542168677
2002-02,1.1904761904761905
2002-03,2.380952380952381
2002-04,1.1904761904761905
2002-05,2.380952380952381
2002-06,1.1764705882352942
2002-07,1.1764705882352942
2002-08,1.1764705882352942
2002-09,1.1627906976744187
2002-10,2.3529411764705883
2002-11,1.1627906976744187
2002-12,1.1627906976744187
2003-01,0.0
2003-02,1.1627906976744187
2003-03,0.0
2003-04,1.1494252873563218
2003-05,0.0
2003-06,1.1494252873563218
2003-07,2.3255813953488373
2003-08,2.2988505747126435
2003-09,2.2988505747126435
2003-10,1.1363636363636365
2003-11,2.2988505747126435
2003-12,2.272727272727273
2004-01,2.272727272727273
2004-02,0.0
2004-03,1.1235955056179776
2004-04,1.1235955056179776
2004-05,1.1235955056179776
2004-06,1.1111111111111112
2004-07,1.1111111111111112
2004-08,2.247191011235955
2004-09,2.2222222222222223
2004-10,2.2222222222222223
2004-11,3.3333333333333335
2004-12,2.197802197802198
2005-01,2.197802197802198
2005-02,3.296703296703297
2005-03,1.0869565217391304
2005-04,2.1739130434782608
2005-05,1.0752688172043012
2005-06,2.1505376344086025
2005-07,1.0752688172043012
2005-08,1.0638297872340425
2005-09,2.1505376344086025
2005-10,2.127659574468085
2005-11,2.127659574468085
2005-12,1.0526315789473684
2006-01,3.1914893617021276
2006-02,2.1052631578947367
2006-03,3.1578947368421053
2006-04,1.0416666666666665
2006-05,1.0416666666666665
2006-06,1.0416666666666665
2006-07,1.0309278350515463
2006-08,1.0309278350515463
2006-09,0.0
2006-10,1.0309278350515463
2006-11,0.0
2006-12,0.0
2007-01,-1.0204081632653061
2007-02,-1.0204081632653061
2007-03,0.0
2007-04,0.0
2007-05,0.0
2007-06,0.0
2007-07,-1.0309278350515463
2007-08,-1.0309278350515463
2007-09,-3.061224489795918
2007-10,-4.081632653061225
2007-11,-3.0927835051546393
2007-12,-4.123711340206185
2008-01,-4.166666666666666
2008-02,-5.208333333333334
2008-03,-4.2105263157894735
2008-04,-4.25531914893617
2008-05,-5.319148936170213
2008-06,-5.376344086021505
2008-07,-5.434782608695652
2008-08,-5.4945054945054945
2008-09,-6.593406593406594
2008-10,-7.777777777777778
2008-11,-7.865168539325842
2008-12,-7.954545454545454
2009-01,-6.896551724137931
2009-02,-6.976744186046512
2009-03,-5.88235294117647
2009-04,-3.614457831325301
2009-05,-2.4390243902439024
2009-06,-1.2345679012345678
2009-07,-1.2345679012345678
2009-08,-1.25
2009-09,-2.5
2009-10,-2.5
2009-11,-3.75
2009-12,-3.75
2010-01,-5.0
2010-02,-5.063291139240507
2010-03,-5.128205128205128
2010-04,-6.41025641025641
2010-05,-6.493506493506493
2010-06,-6.493506493506493
2010-07,-6.578947368421052
2010-08,-6.666666666666667
2010-09,-5.405405405405405
2010-10,-5.47945205479452
2010-11,-5.555555555555555
2010-12,-5.555555555555555
2011-01,-5.633802816901409
2011-02,-7.142857142857142
2011-03,-8.571428571428571
2011-04,-8.695652173913043
2011-05,-8.823529411764707
2011-06,-10.294117647058822
2011-07,-10.44776119402985
2011-08,-9.230769230769232
2011-09,-6.25
2011-10,-4.761904761904762
2011-11,-3.225806451612903
2011-12,0.0
2012-01,1.6666666666666667
2012-02,3.389830508474576
2012-03,3.3333333333333335
2012-04,3.3333333333333335
2012-05,5.0
2012-06,4.918032786885246
2012-07,6.557377049180328
2012-08,8.19672131147541
2012-09,9.67741935483871
2012-10,11.29032258064516
2012-11,11.11111111111111
2012-12,9.375
2013-01,9.230769230769232
2013-02,10.606060606060606
2013-03,8.823529411764707
2013-04,8.695652173913043
2013-05,10.0
2013-06,11.428571428571429
2013-07,9.859154929577464
2013-08,8.21917808219178
2013-09,9.45945945945946
2013-10,9.333333333333334
2013-11,6.493506493506493
2013-12,6.41025641025641
2014-01,7.6923076923076925
2014-02,6.329113924050633
2014-03,3.7037037037037033
2014-04,2.4390243902439024
2014-05,3.6585365853658534
2014-06,3.614457831325301
2014-07,2.380952380952381
2014-08,3.571428571428571
2014-09,3.571428571428571
2014-10,3.571428571428571
2014-11,2.3529411764705883
2014-12,2.3255813953488373
2015-01,2.3255813953488373
2015-02,2.2988505747126435
2015-03,4.597701149425287
2015-04,4.597701149425287
2015-05,5.747126436781609
2015-06,4.545454545454546
2015-07,5.681818181818182
2015-08,4.49438202247191
2015-09,3.296703296703297
2015-10,3.296703296703297
2015-11,3.260869565217391
2015-12,5.434782608695652
2016-01,5.376344086021505
2016-02,6.451612903225806
