Date,CR
1996-04,4.761904761904762
1996-05,3.5294117647058822
1996-06,3.488372093023256
1996-07,3.488372093023256
1996-08,3.4482758620689653
1996-09,3.4482758620689653
1996-10,3.4090909090909087
1996-11,3.4090909090909087
1996-12,3.3707865168539324
1997-01,3.3707865168539324
1997-02,3.3333333333333335
1997-03,3.3333333333333335
1997-04,2.197802197802198
1997-05,3.296703296703297
1997-06,2.1739130434782608
1997-07,3.260869565217391
1997-08,2.1505376344086025
1997-09,2.1505376344086025
1997-10,3.225806451612903
1997-11,2.127659574468085
1997-12,3.1914893617021276
1998-01,2.1052631578947367
1998-02,3.1578947368421053
1998-03,3.1578947368421053
1998-04,3.125
1998-05,4.166666666666666
1998-06,3.0927835051546393
1998-07,5.154639175257731
1998-08,4.081632653061225
1998-09,5.1020408163265305
1998-10,5.05050505050505
1998-11,4.0
1998-12,5.0
1999-01,2.941176470588235
1999-02,3.9215686274509802
1999-03,3.8834951456310676
1999-04,2.8846153846153846
1999-05,3.8461538461538463
1999-06,2.857142857142857
1999-07,3.8095238095238098
1999-08,3.7735849056603774
1999-09,2.803738317757009
1999-10,3.7383177570093453
1999-11,2.7777777777777777
1999-12,3.7037037037037033
2000-01,2.7522935779816518
2000-02,2.727272727272727
2000-03,3.6363636363636362
2000-04,2.7027027027027026
2000-05,3.6036036036036037
2000-06,3.571428571428571
2000-07,3.571428571428571
2000-08,3.5398230088495577
2000-09,2.631578947368421
2000-10,3.508771929824561
2000-11,2.608695652173913
2000-12,2.586206896551724
2001-01,2.586206896551724
2001-02,2.564102564102564
2001-03,2.564102564102564
2001-04,1.694915254237288
2001-05,2.5423728813559325
2001-06,1.680672268907563
2001-07,2.5210084033613445
2001-08,1.6666666666666667
2001-09,1.6666666666666667
2001-10,1.6666666666666667
2001-11,1.6528925619834711
2001-12,1.6528925619834711
2002-01,0.819672131147541
2002-02,1.639344262295082
2002-03,1.639344262295082
2002-04,2.459016393442623
2002-05,1.6260162601626018
2002-06,1.6260162601626018
2002-07,2.4390243902439024
2002-08,1.6129032258064515
2002-09,2.4193548387096775
2002-10,1.6
2002-11,2.4
2002-12,2.4
2003-01,1.5873015873015872
2003-02,0.7936507936507936
2003-03,0.7874015748031495
2003-04,0.7874015748031495
2003-05,0.78125
2003-06,0.78125
2003-07,1.5625
2003-08,2.3622047244094486
2003-09,1.5625
2003-10,1.5625
2003-11,0.7751937984496124
2003-12,1.550387596899225
2004-01,0.7692307692307693
2004-02,1.5384615384615385
2004-03,0.7692307692307693
2004-04,1.5384615384615385
2004-05,0.7692307692307693
2004-06,0.0
2004-07,-0.7633587786259541
2004-08,-0.7575757575757576
2004-09,0.0
2004-10,-0.7575757575757576
2004-11,0.0
2004-12,0.7633587786259541
2005-01,1.5384615384615385
2005-02,0.7633587786259541
2005-03,0.0
2005-04,0.0
2005-05,-0.7633587786259541
2005-06,-0.7575757575757576
2005-07,-1.5151515151515151
2005-08,-1.5151515151515151
2005-09,-1.5267175572519083
2005-10,-1.5267175572519083
2005-11,-0.7692307692307693
2005-12,-1.5267175572519083
2006-01,-1.5384615384615385
2006-02,-1.5384615384615385
2006-03,-1.550387596899225
2006-04,-1.550387596899225
2006-05,-2.3255813953488373
2006-06,-3.875968992248062
2006-07,-3.90625
2006-08,-4.6875
2006-09,-4.724409448818897
2006-10,-5.511811023622047
2006-11,-5.555555555555555
2006-12,-4.838709677419355
2007-01,-4.878048780487805
2007-02,-4.918032786885246
2007-03,-5.785123966942149
2007-04,-5.833333333333333
2007-05,-6.722689075630252
2007-06,-6.779661016949152
2007-07,-6.837606837606838
2007-08,-7.758620689655173
2007-09,-7.017543859649122
2007-10,-8.849557522123893
2007-11,-9.00900900900901
2007-12,-10.909090909090908
2008-01,-11.926605504587156
2008-02,-12.149532710280374
2008-03,-13.20754716981132
2008-04,-12.62135922330097
2008-05,-12.871287128712872
2008-06,-11.224489795918368
2008-07,-11.458333333333332
2008-08,-11.702127659574469
2008-09,-10.869565217391305
2008-10,-11.11111111111111
2008-11,-10.227272727272728
2008-12,-11.494252873563218
2009-01,-11.76470588235294
2009-02,-12.048192771084338
2009-03,-12.195121951219512
2009-04,-11.25
2009-05,-11.39240506329114
2009-06,-9.090909090909092
2009-07,-8.0
2009-08,-4.10958904109589
2009-09,-4.166666666666666
2009-10,-2.8169014084507045
2009-11,0.0
2009-12,0.0
2010-01,1.4492753623188406
2010-02,0.0
2010-03,1.4492753623188406
2010-04,1.4492753623188406
2010-05,0.0
2010-06,-1.4285714285714286
2010-07,-2.857142857142857
2010-08,-2.857142857142857
2010-09,-4.285714285714286
2010-10,-5.714285714285714
2010-11,-7.142857142857142
2010-12,-7.246376811594203
2011-01,-5.88235294117647
2011-02,-7.352941176470589
2011-03,-4.477611940298507
2011-04,-3.0303030303030303
2011-05,-1.5384615384615385
2011-06,0.0
2011-07,0.0
2011-08,1.5873015873015872
2011-09,1.5625
2011-10,1.5625
2011-11,3.125
2011-12,4.6875
2012-01,6.25
2012-02,7.8125
2012-03,7.6923076923076925
2012-04,9.230769230769232
2012-05,7.575757575757576
2012-06,7.462686567164178
2012-07,7.352941176470589
2012-08,7.246376811594203
2012-09,7.142857142857142
2012-10,7.042253521126761
2012-11,9.859154929577464
2012-12,11.11111111111111
2013-01,12.32876712328767
2013-02,13.513513513513514
2013-03,13.333333333333334
2013-04,13.157894736842104
2013-05,11.538461538461538
2013-06,10.0
2013-07,8.536585365853659
2013-08,7.142857142857142
2013-09,7.0588235294117645
2013-10,5.813953488372093
2013-11,5.747126436781609
2013-12,5.681818181818182
2014-01,5.617977528089887
2014-02,5.555555555555555
2014-03,5.4945054945054945
2014-04,6.593406593406594
2014-05,5.434782608695652
2014-06,5.376344086021505
2014-07,6.382978723404255
2014-08,5.263157894736842
2014-09,4.166666666666666
2014-10,3.0927835051546393
2014-11,3.0927835051546393
2014-12,3.061224489795918
2015-01,2.0
2015-02,2.0
2015-03,2.0
2015-04,3.0
2015-05,4.0
2015-06,3.9603960396039604
2015-07,2.941176470588235
2015-08,2.941176470588235
2015-09,3.9215686274509802
2015-10,3.8834951456310676
2015-11,2.8846153846153846
2015-12,1.9047619047619049
2016-01,2.857142857142857
2016-02,2.857142857142857
2016-03,2.8301886792452833
2016-04,1.8691588785046727
2016-05,2.803738317757009
2016-06,3.7383177570093453
2016-07,3.7037037037037033
2016-08,4.62962962962963
2016-09,4.587155963302752
2016-10,6.422018348623854
2016-11,6.363636363636363
2016-12,5.405405405405405
2017-01,5.357142857142857
2017-02,4.424778761061947
2017-03,4.385964912280701
2017-04,2.586206896551724
2017-05,2.564102564102564
2017-06,2.564102564102564
2017-07,2.5423728813559325
2017-08,3.389830508474576
2017-09,4.201680672268908
2017-10,5.042016806722689
2017-11,5.0
2017-12,6.666666666666667
2018-01,5.785123966942149
2018-02,4.918032786885246
2018-03,3.225806451612903
predictions,4.166308594570053
