Date,CR
1996-04,45.45454545454545
1996-05,47.72727272727273
1996-06,46.666666666666664
1996-07,43.47826086956522
1996-08,42.5531914893617
1996-09,42.5531914893617
1996-10,41.66666666666667
1996-11,40.816326530612244
1996-12,38.0
1997-01,37.254901960784316
1997-02,36.53846153846153
1997-03,33.9622641509434
1997-04,33.33333333333333
1997-05,30.909090909090907
1997-06,30.357142857142854
1997-07,28.07017543859649
1997-08,27.586206896551722
1997-09,27.586206896551722
1997-10,27.11864406779661
1997-11,25.0
1997-12,24.59016393442623
1998-01,24.193548387096776
1998-02,22.22222222222222
1998-03,21.875
1998-04,23.4375
1998-05,21.53846153846154
1998-06,21.21212121212121
1998-07,21.21212121212121
1998-08,20.8955223880597
1998-09,20.8955223880597
1998-10,20.588235294117645
1998-11,18.84057971014493
1998-12,20.28985507246377
1999-01,18.571428571428573
1999-02,18.30985915492958
1999-03,18.30985915492958
1999-04,16.666666666666664
1999-05,18.055555555555554
1999-06,16.43835616438356
1999-07,16.43835616438356
1999-08,14.864864864864865
1999-09,14.864864864864865
1999-10,13.333333333333334
1999-11,13.333333333333334
1999-12,11.842105263157894
2000-01,10.38961038961039
2000-02,10.38961038961039
2000-03,8.974358974358974
2000-04,8.860759493670885
2000-05,8.860759493670885
2000-06,7.5
2000-07,7.5
2000-08,6.172839506172839
2000-09,6.172839506172839
2000-10,3.6585365853658534
2000-11,4.878048780487805
2000-12,3.614457831325301
2001-01,3.614457831325301
2001-02,2.380952380952381
2001-03,2.380952380952381
2001-04,2.380952380952381
2001-05,1.1764705882352942
2001-06,1.1764705882352942
2001-07,1.1764705882352942
2001-08,2.3529411764705883
2001-09,2.3529411764705883
2001-10,2.3529411764705883
2001-11,1.1764705882352942
2001-12,1.1764705882352942
2002-01,1.1764705882352942
2002-02,1.1764705882352942
2002-03,2.3529411764705883
2002-04,1.1627906976744187
2002-05,2.3255813953488373
2002-06,3.488372093023256
2002-07,4.651162790697675
2002-08,5.813953488372093
2002-09,6.976744186046512
2002-10,9.411764705882353
2002-11,8.13953488372093
2002-12,10.465116279069768
2003-01,11.627906976744185
2003-02,12.790697674418606
2003-03,12.790697674418606
2003-04,13.953488372093023
2003-05,13.953488372093023
2003-06,13.953488372093023
2003-07,13.953488372093023
2003-08,13.793103448275861
2003-09,13.793103448275861
2003-10,13.793103448275861
2003-11,15.11627906976744
2003-12,13.953488372093023
2004-01,13.953488372093023
2004-02,13.953488372093023
2004-03,12.643678160919542
2004-04,12.643678160919542
2004-05,12.5
2004-06,11.235955056179774
2004-07,8.88888888888889
2004-08,7.6923076923076925
2004-09,6.521739130434782
2004-10,5.376344086021505
2004-11,5.376344086021505
2004-12,4.2105263157894735
2005-01,2.083333333333333
2005-02,2.0618556701030926
2005-03,2.0618556701030926
2005-04,0.0
2005-05,0.0
2005-06,0.0
2005-07,0.0
2005-08,-1.0101010101010102
2005-09,0.0
2005-10,0.0
2005-11,0.0
2005-12,1.0204081632653061
2006-01,1.0204081632653061
2006-02,1.0204081632653061
2006-03,1.0204081632653061
2006-04,0.0
2006-05,-1.0101010101010102
2006-06,-1.0101010101010102
2006-07,-1.0204081632653061
2006-08,-1.0204081632653061
2006-09,-1.0204081632653061
2006-10,-1.0204081632653061
