Date,CR
1996-04,14.414414414414415
1996-05,15.315315315315313
1996-06,17.117117117117118
1996-07,19.090909090909093
1996-08,20.909090909090907
1996-09,22.727272727272727
1996-10,23.636363636363637
1996-11,24.324324324324326
1996-12,25.225225225225223
1997-01,25.892857142857146
1997-02,26.785714285714285
1997-03,26.548672566371685
1997-04,26.31578947368421
1997-05,28.07017543859649
1997-06,27.82608695652174
1997-07,28.695652173913043
1997-08,28.448275862068968
1997-09,28.205128205128204
1997-10,28.8135593220339
1997-11,28.57142857142857
1997-12,29.166666666666668
1998-01,27.86885245901639
1998-02,27.419354838709676
1998-03,28.000000000000004
1998-04,26.77165354330709
1998-05,27.34375
1998-06,26.153846153846157
1998-07,25.954198473282442
1998-08,25.563909774436087
1998-09,24.444444444444443
1998-10,25.0
1998-11,23.91304347826087
1998-12,24.46043165467626
1999-01,24.113475177304963
1999-02,24.647887323943664
1999-03,25.174825174825177
1999-04,25.694444444444443
1999-05,25.34246575342466
1999-06,25.850340136054424
1999-07,25.675675675675674
1999-08,26.174496644295303
1999-09,26.666666666666668
1999-10,26.31578947368421
1999-11,26.143790849673206
1999-12,25.806451612903224
2000-01,26.923076923076923
2000-02,25.949367088607595
2000-03,25.624999999999996
2000-04,26.08695652173913
2000-05,25.766871165644172
2000-06,26.21951219512195
2000-07,26.666666666666668
2000-08,26.34730538922156
2000-09,26.785714285714285
2000-10,27.058823529411764
2000-11,28.07017543859649
2000-12,27.74566473988439
2001-01,28.000000000000004
2001-02,27.683615819209038
2001-03,27.932960893854748
2001-04,28.176795580110497
2001-05,27.86885245901639
2001-06,28.10810810810811
2001-07,29.03225806451613
2001-08,29.78723404255319
2001-09,30.526315789473685
2001-10,31.25
2001-11,33.160621761658035
2001-12,33.84615384615385
2002-01,34.34343434343434
2002-02,36.18090452261307
2002-03,37.81094527363184
2002-04,39.40886699507389
2002-05,40.97560975609756
2002-06,43.47826086956522
2002-07,45.45454545454545
2002-08,47.39336492890995
2002-09,48.35680751173709
2002-10,48.148148148148145
2002-11,47.48858447488584
2002-12,47.511312217194565
2003-01,45.982142857142854
2003-02,45.57522123893805
2003-03,44.10480349344978
2003-04,42.672413793103445
2003-05,41.452991452991455
2003-06,39.66244725738397
2003-07,37.5
2003-08,34.42622950819672
2003-09,31.85483870967742
2003-10,29.365079365079367
2003-11,26.07003891050584
2003-12,23.754789272030653
2004-01,21.428571428571427
2004-02,19.18819188191882
2004-03,16.24548736462094
2004-04,13.427561837455832
2004-05,10.726643598615917
2004-06,7.4074074074074066
2004-07,4.605263157894736
2004-08,1.929260450160772
2004-09,-0.31645569620253167
2004-10,-2.1875
2004-11,-3.4055727554179565
2004-12,-4.601226993865031
2005-01,-5.198776758409786
2005-02,-6.079027355623101
2005-03,-6.969696969696971
2005-04,-7.854984894259818
2005-05,-8.459214501510575
2005-06,-9.06344410876133
2005-07,-9.393939393939393
2005-08,-9.451219512195122
2005-09,-9.480122324159021
2005-10,-9.815950920245399
2005-11,-9.876543209876543
2005-12,-10.526315789473683
2006-01,-11.145510835913312
2006-02,-12.074303405572756
2006-03,-12.732919254658384
2006-04,-13.707165109034266
2006-05,-14.0625
2006-06,-14.733542319749215
2006-07,-15.09433962264151
2006-08,-15.457413249211358
2006-09,-15.555555555555555
2006-10,-15.015974440894569
2006-11,-15.064102564102564
2006-12,-15.112540192926044
2007-01,-14.838709677419354
2007-02,-14.886731391585762
2007-03,-14.983713355048861
2007-04,-15.081967213114755
2007-05,-15.181518151815181
2007-06,-15.282392026578073
2007-07,-14.715719063545151
2007-08,-14.14141414141414
2007-09,-13.513513513513514
2007-10,-12.585034013605442
2007-11,-11.986301369863012
2007-12,-10.726643598615917
2008-01,-10.104529616724738
2008-02,-9.15492957746479
2008-03,-7.829181494661921
2008-04,-6.137184115523466
2008-05,-5.454545454545454
2008-06,-4.411764705882353
2008-07,-3.7037037037037033
2008-08,-3.3582089552238807
2008-09,-3.007518796992481
2008-10,-3.7593984962406015
2008-11,-4.150943396226415
2008-12,-4.166666666666666
2009-01,-4.924242424242424
2009-02,-4.942965779467681
2009-03,-4.597701149425287
2009-04,-3.861003861003861
2009-05,-3.501945525291829
2009-06,-3.5294117647058822
2009-07,-4.313725490196078
2009-08,-5.098039215686274
2009-09,-5.859375
2009-10,-7.003891050583658
2009-11,-7.392996108949417
2009-12,-7.751937984496124
2010-01,-8.13953488372093
2010-02,-8.13953488372093
2010-03,-8.494208494208493
2010-04,-8.461538461538462
2010-05,-7.6923076923076925
2010-06,-6.923076923076923
2010-07,-6.538461538461539
2010-08,-6.177606177606178
2010-09,-5.038759689922481
2010-10,-3.515625
2010-11,-1.574803149606299
2010-12,0.3952569169960474
2011-01,1.9920318725099602
2011-02,3.5999999999999996
2011-03,5.622489959839357
2011-04,7.228915662650602
2011-05,9.274193548387096
2011-06,11.788617886178862
2011-07,14.754098360655737
2011-08,16.94214876033058
2011-09,18.672199170124482
2011-10,20.0836820083682
2011-11,21.008403361344538
2011-12,21.84873949579832
2012-01,23.20675105485232
2012-02,24.050632911392405
2012-03,24.47257383966245
2012-04,24.369747899159663
2012-05,24.166666666666668
2012-06,23.96694214876033
2012-07,24.279835390946502
2012-08,25.102880658436217
2012-09,24.489795918367346
2012-10,24.291497975708502
2012-11,23.200000000000003
2012-12,21.25984251968504
2013-01,20.703125
2013-02,20.077220077220076
2013-03,18.631178707224336
2013-04,17.228464419475657
2013-05,15.867158671586715
2013-06,14.909090909090908
2013-07,13.571428571428571
2013-08,13.074204946996467
2013-09,12.237762237762238
2013-10,12.543554006968641
2013-11,12.5
2013-12,12.758620689655173
2014-01,13.013698630136986
2014-02,12.585034013605442
2014-03,12.54237288135593
2014-04,12.5
2014-05,12.416107382550337
2014-06,11.666666666666666
2014-07,10.927152317880795
2014-08,10.526315789473683
2014-09,10.819672131147541
2014-10,11.074918566775244
2014-11,11.688311688311687
2014-12,12.662337662337661
2015-01,12.62135922330097
2015-02,12.218649517684888
2015-03,12.5
2015-04,13.099041533546327
2015-05,13.375796178343949
2015-06,13.291139240506327
2015-07,13.20754716981132
2015-08,12.812499999999998
2015-09,13.084112149532709
2015-10,12.693498452012383
2015-11,12.654320987654321
2015-12,11.926605504587156
2016-01,12.121212121212121
2016-02,12.990936555891238
2016-03,13.55421686746988
2016-04,13.513513513513514
2016-05,13.134328358208954
2016-06,13.134328358208954
2016-07,13.432835820895523
2016-08,13.690476190476192
2016-09,13.313609467455622
predictions,13.363652942618724
