Date,CR
1996-04,28.846153846153843
1996-05,28.846153846153843
1996-06,26.41509433962264
1996-07,26.41509433962264
1996-08,24.074074074074073
1996-09,24.074074074074073
1996-10,24.074074074074073
1996-11,21.818181818181817
1996-12,21.818181818181817
1997-01,19.642857142857142
1997-02,17.543859649122805
1997-03,15.517241379310345
1997-04,13.559322033898304
1997-05,15.254237288135593
1997-06,13.333333333333334
1997-07,13.333333333333334
1997-08,11.475409836065573
1997-09,11.475409836065573
1997-10,11.29032258064516
1997-11,9.523809523809524
1997-12,6.25
1998-01,4.615384615384616
1998-02,6.153846153846154
1998-03,4.545454545454546
1998-04,2.9850746268656714
1998-05,4.477611940298507
1998-06,4.477611940298507
1998-07,4.477611940298507
1998-08,4.477611940298507
1998-09,5.970149253731343
1998-10,5.970149253731343
1998-11,7.462686567164178
1998-12,7.462686567164178
1999-01,7.462686567164178
1999-02,8.955223880597014
1999-03,10.44776119402985
1999-04,10.44776119402985
1999-05,10.294117647058822
1999-06,10.294117647058822
1999-07,11.76470588235294
1999-08,11.76470588235294
1999-09,11.76470588235294
1999-10,10.144927536231885
1999-11,8.695652173913043
1999-12,10.294117647058822
2000-01,10.294117647058822
2000-02,8.695652173913043
2000-03,8.695652173913043
2000-04,8.695652173913043
2000-05,8.571428571428571
2000-06,8.571428571428571
2000-07,10.0
2000-08,11.428571428571429
2000-09,11.267605633802818
2000-10,11.267605633802818
2000-11,11.11111111111111
2000-12,12.5
2001-01,12.5
2001-02,10.95890410958904
2001-03,9.45945945945946
2001-04,9.45945945945946
2001-05,8.0
2001-06,8.0
2001-07,6.578947368421052
2001-08,6.578947368421052
2001-09,6.578947368421052
2001-10,6.578947368421052
2001-11,9.333333333333334
2001-12,9.333333333333334
2002-01,10.666666666666668
2002-02,12.0
2002-03,12.0
2002-04,14.666666666666666
2002-05,14.473684210526317
2002-06,15.789473684210526
2002-07,16.883116883116884
2002-08,16.666666666666664
2002-09,16.455696202531644
2002-10,18.9873417721519
2002-11,18.75
2002-12,18.51851851851852
2003-01,19.753086419753085
2003-02,22.22222222222222
2003-03,24.691358024691358
2003-04,25.925925925925924
2003-05,28.39506172839506
2003-06,30.864197530864196
2003-07,32.098765432098766
2003-08,34.5679012345679
2003-09,35.80246913580247
2003-10,38.2716049382716
2003-11,39.02439024390244
