Date,CR
1996-04,7.6923076923076925
1996-05,7.6923076923076925
1996-06,5.0
1996-07,7.5
1996-08,7.5
1996-09,7.5
1996-10,10.256410256410255
1996-11,10.256410256410255
1996-12,10.256410256410255
1997-01,10.0
1997-02,10.0
1997-03,10.0
1997-04,7.317073170731707
1997-05,10.0
1997-06,7.317073170731707
1997-07,9.75609756097561
1997-08,9.75609756097561
1997-09,9.75609756097561
1997-10,9.75609756097561
1997-11,9.75609756097561
1997-12,9.75609756097561
1998-01,9.523809523809524
1998-02,9.523809523809524
1998-03,9.523809523809524
1998-04,7.142857142857142
1998-05,7.142857142857142
1998-06,7.142857142857142
1998-07,6.976744186046512
1998-08,6.976744186046512
1998-09,9.30232558139535
1998-10,6.976744186046512
1998-11,6.976744186046512
1998-12,6.976744186046512
1999-01,6.8181818181818175
1999-02,6.8181818181818175
1999-03,6.8181818181818175
1999-04,4.545454545454546
1999-05,4.545454545454546
1999-06,4.545454545454546
1999-07,4.444444444444445
1999-08,4.444444444444445
1999-09,4.444444444444445
1999-10,4.444444444444445
1999-11,4.444444444444445
1999-12,4.444444444444445
2000-01,4.3478260869565215
2000-02,4.3478260869565215
2000-03,4.3478260869565215
2000-04,6.666666666666667
2000-05,6.666666666666667
2000-06,8.88888888888889
2000-07,4.3478260869565215
2000-08,6.521739130434782
2000-09,4.25531914893617
2000-10,6.521739130434782
2000-11,6.521739130434782
2000-12,8.695652173913043
2001-01,6.382978723404255
2001-02,8.51063829787234
2001-03,8.51063829787234
2001-04,13.043478260869565
2001-05,13.043478260869565
2001-06,13.043478260869565
2001-07,12.76595744680851
2001-08,12.76595744680851
2001-09,14.893617021276595
2001-10,12.76595744680851
2001-11,12.76595744680851
2001-12,12.76595744680851
2002-01,10.416666666666668
2002-02,10.416666666666668
2002-03,10.416666666666668
2002-04,10.416666666666668
2002-05,10.416666666666668
2002-06,8.16326530612245
2002-07,10.416666666666668
2002-08,8.16326530612245
2002-09,10.204081632653061
2002-10,10.204081632653061
2002-11,12.244897959183673
2002-12,10.0
2003-01,12.0
2003-02,9.803921568627452
2003-03,9.803921568627452
2003-04,9.615384615384617
2003-05,7.6923076923076925
2003-06,7.6923076923076925
2003-07,5.660377358490567
2003-08,7.547169811320755
2003-09,3.7037037037037033
2003-10,5.660377358490567
2003-11,5.660377358490567
2003-12,7.547169811320755
2004-01,7.547169811320755
2004-02,7.547169811320755
2004-03,9.433962264150944
2004-04,9.433962264150944
2004-05,11.320754716981133
2004-06,11.320754716981133
2004-07,13.20754716981132
2004-08,15.09433962264151
2004-09,12.962962962962962
2004-10,14.814814814814813
2004-11,12.727272727272727
2004-12,10.909090909090908
2005-01,10.714285714285714
2005-02,10.714285714285714
2005-03,8.928571428571429
2005-04,7.017543859649122
2005-05,7.142857142857142
2005-06,5.357142857142857
2005-07,3.571428571428571
2005-08,0.0
2005-09,0.0
2005-10,0.0
2005-11,0.0
2005-12,-3.508771929824561
2006-01,-3.508771929824561
2006-02,-3.508771929824561
2006-03,-6.896551724137931
2006-04,-6.896551724137931
2006-05,-6.779661016949152
2006-06,-6.779661016949152
2006-07,-6.666666666666667
2006-08,-8.19672131147541
2006-09,-8.19672131147541
2006-10,-9.67741935483871
2006-11,-8.064516129032258
2006-12,-6.557377049180328
2007-01,-8.064516129032258
2007-02,-8.064516129032258
2007-03,-4.918032786885246
2007-04,-4.918032786885246
2007-05,-3.3333333333333335
2007-06,-1.694915254237288
2007-07,1.7241379310344827
2007-08,3.508771929824561
2007-09,5.357142857142857
2007-10,5.357142857142857
2007-11,5.357142857142857
2007-12,7.2727272727272725
2008-01,9.090909090909092
2008-02,9.090909090909092
2008-03,9.25925925925926
2008-04,7.4074074074074066
2008-05,5.454545454545454
2008-06,3.6363636363636362
2008-07,3.571428571428571
2008-08,3.571428571428571
2008-09,3.571428571428571
2008-10,3.571428571428571
2008-11,1.7543859649122806
2008-12,0.0
2009-01,0.0
2009-02,-1.7543859649122806
2009-03,-1.7241379310344827
2009-04,-1.7241379310344827
2009-05,-1.7241379310344827
2009-06,-1.7241379310344827
2009-07,-5.084745762711865
2009-08,-3.389830508474576
2009-09,-3.389830508474576
2009-10,-3.389830508474576
2009-11,-3.389830508474576
2009-12,-3.389830508474576
2010-01,-6.666666666666667
2010-02,-5.0
2010-03,-5.084745762711865
2010-04,-3.4482758620689653
2010-05,-1.7241379310344827
2010-06,0.0
2010-07,0.0
2010-08,0.0
2010-09,0.0
2010-10,-1.7241379310344827
2010-11,0.0
2010-12,1.7543859649122806
2011-01,3.508771929824561
2011-02,5.357142857142857
2011-03,3.508771929824561
2011-04,3.508771929824561
2011-05,3.508771929824561
2011-06,0.0
2011-07,1.7857142857142856
2011-08,-1.7543859649122806
2011-09,-1.7543859649122806
2011-10,-1.7543859649122806
2011-11,0.0
2011-12,0.0
2012-01,1.7857142857142856
2012-02,0.0
2012-03,1.7857142857142856
2012-04,1.7857142857142856
2012-05,1.7543859649122806
2012-06,0.0
2012-07,-1.7241379310344827
2012-08,-1.7241379310344827
2012-09,0.0
2012-10,1.7543859649122806
2012-11,1.7241379310344827
2012-12,0.0
2013-01,-1.694915254237288
2013-02,-3.389830508474576
2013-03,-3.389830508474576
2013-04,-3.389830508474576
2013-05,-1.694915254237288
2013-06,5.263157894736842
2013-07,7.017543859649122
