Date,CR
1996-04,5.376344086021505
1996-05,6.451612903225806
1996-06,6.451612903225806
1996-07,8.695652173913043
1996-08,8.695652173913043
1996-09,8.695652173913043
1996-10,9.782608695652174
1996-11,10.869565217391305
1996-12,11.956521739130435
1997-01,10.75268817204301
1997-02,11.827956989247312
1997-03,12.903225806451612
1997-04,13.978494623655912
1997-05,13.829787234042554
1997-06,16.129032258064516
1997-07,14.893617021276595
1997-08,15.957446808510639
1997-09,15.789473684210526
1997-10,16.842105263157894
1997-11,16.666666666666664
1997-12,17.708333333333336
1998-01,17.525773195876287
1998-02,17.346938775510203
1998-03,18.367346938775512
1998-04,19.387755102040817
1998-05,20.2020202020202
1998-06,21.21212121212121
1998-07,21.0
1998-08,23.0
1998-09,24.0
1998-10,24.752475247524753
1998-11,25.49019607843137
1998-12,27.184466019417474
1999-01,30.097087378640776
1999-02,30.76923076923077
1999-03,32.38095238095238
1999-04,33.0188679245283
1999-05,34.57943925233645
1999-06,35.18518518518518
1999-07,37.03703703703704
1999-08,37.61467889908257
1999-09,37.27272727272727
1999-10,37.83783783783784
1999-11,37.5
1999-12,37.16814159292036
2000-01,37.719298245614034
2000-02,37.391304347826086
2000-03,37.06896551724138
2000-04,36.75213675213676
2000-05,35.294117647058826
2000-06,35.0
2000-07,34.710743801652896
2000-08,34.146341463414636
2000-09,33.87096774193548
2000-10,33.33333333333333
2000-11,32.8125
2000-12,30.53435114503817
2001-01,29.1044776119403
2001-02,28.676470588235293
2001-03,27.33812949640288
2001-04,26.95035460992908
2001-05,25.694444444444443
2001-06,25.34246575342466
2001-07,24.324324324324326
2001-08,24.0
2001-09,24.503311258278146
2001-10,23.52941176470588
2001-11,24.025974025974026
2001-12,24.516129032258064
2002-01,24.840764331210192
2002-02,25.31645569620253
2002-03,26.41509433962264
2002-04,27.500000000000004
2002-05,28.57142857142857
2002-06,29.629629629629626
2002-07,31.28834355828221
2002-08,32.121212121212125
2002-09,33.734939759036145
2002-10,34.523809523809526
2002-11,35.294117647058826
2002-12,36.25730994152047
2003-01,36.99421965317919
2003-02,37.714285714285715
2003-03,37.85310734463277
2003-04,37.988826815642454
2003-05,38.12154696132597
2003-06,38.25136612021858
2003-07,38.58695652173913
2003-08,38.17204301075269
2003-09,37.234042553191486
2003-10,37.03703703703704
2003-11,36.12565445026178
2003-12,34.715025906735754
2004-01,32.6530612244898
2004-02,30.808080808080806
2004-03,28.35820895522388
2004-04,25.49019607843137
2004-05,23.18840579710145
2004-06,20.952380952380953
2004-07,17.289719626168225
2004-08,14.220183486238533
2004-09,10.81081081081081
2004-10,7.964601769911504
2004-11,4.782608695652174
2004-12,2.1459227467811157
2005-01,-0.42194092827004215
2005-02,-2.904564315352697
2005-03,-4.508196721311475
2005-04,-6.477732793522267
2005-05,-8.799999999999999
2005-06,-10.67193675889328
2005-07,-12.549019607843137
2005-08,-14.396887159533073
2005-09,-15.891472868217054
2005-10,-17.374517374517374
2005-11,-19.230769230769234
2005-12,-20.76923076923077
2006-01,-22.30769230769231
2006-02,-23.552123552123554
2006-03,-24.8062015503876
2006-04,-25.390625
2006-05,-26.666666666666668
2006-06,-27.559055118110237
2006-07,-27.091633466135455
2006-08,-26.907630522088354
2006-09,-26.01626016260163
2006-10,-25.81967213114754
2006-11,-24.896265560165975
2006-12,-23.949579831932773
2007-01,-23.30508474576271
2007-02,-22.64957264957265
2007-03,-22.317596566523605
2007-04,-22.07792207792208
2007-05,-21.49122807017544
2007-06,-21.238938053097346
2007-07,-20.179372197309416
2007-08,-19.545454545454547
2007-09,-18.433179723502306
2007-10,-17.289719626168225
2007-11,-15.714285714285714
2007-12,-14.077669902912621
2008-01,-12.376237623762377
2008-02,-10.1010101010101
2008-03,-8.762886597938143
2008-04,-7.853403141361256
2008-05,-5.88235294117647
2008-06,-4.3478260869565215
2008-07,-5.46448087431694
2008-08,-6.043956043956044
2008-09,-7.142857142857142
2008-10,-7.18232044198895
2008-11,-7.18232044198895
2008-12,-7.734806629834254
2009-01,-8.83977900552486
2009-02,-11.049723756906078
2009-03,-12.70718232044199
2009-04,-12.777777777777777
2009-05,-12.849162011173185
2009-06,-12.359550561797752
2009-07,-12.921348314606742
2009-08,-12.429378531073446
