Date,CR
1996-04,26.119402985074625
1996-05,26.666666666666668
1996-06,27.205882352941174
1996-07,27.00729927007299
1996-08,27.536231884057973
1996-09,28.05755395683453
1996-10,29.28571428571429
1996-11,29.78723404255319
1996-12,30.069930069930066
1997-01,30.555555555555557
1997-02,30.82191780821918
1997-03,31.97278911564626
1997-04,33.108108108108105
1997-05,33.33333333333333
1997-06,34.437086092715234
1997-07,35.294117647058826
1997-08,36.36363636363637
1997-09,37.17948717948718
1997-10,37.34177215189873
1997-11,38.9937106918239
1997-12,39.75155279503105
1998-01,40.49079754601227
1998-02,41.21212121212121
1998-03,41.91616766467065
1998-04,42.60355029585799
1998-05,42.69005847953216
1998-06,42.77456647398844
1998-07,43.67816091954023
1998-08,43.75
1998-09,43.82022471910113
1998-10,42.5414364640884
1998-11,42.07650273224044
1998-12,40.86021505376344
1999-01,40.42553191489361
1999-02,39.26701570680628
1999-03,37.628865979381445
1999-04,35.53299492385787
1999-05,34.0
1999-06,32.01970443349754
1999-07,29.468599033816425
1999-08,28.095238095238095
1999-09,25.70093457943925
1999-10,24.42396313364055
1999-11,21.71945701357466
1999-12,20.0
2000-01,17.903930131004365
2000-02,16.30901287553648
2000-03,14.345991561181433
2000-04,12.448132780082988
2000-05,11.475409836065573
2000-06,10.121457489878543
2000-07,9.2
2000-08,7.905138339920949
2000-09,7.03125
2000-10,6.2015503875969
2000-11,6.153846153846154
2000-12,5.7251908396946565
2001-01,5.303030303030303
2001-02,4.887218045112782
2001-03,4.49438202247191
2001-04,4.868913857677903
2001-05,4.850746268656716
2001-06,5.223880597014925
2001-07,5.970149253731343
2001-08,6.319702602230483
2001-09,7.063197026022305
2001-10,7.4074074074074066
2001-11,8.921933085501859
2001-12,9.62962962962963
2002-01,10.74074074074074
2002-02,11.808118081180812
2002-03,13.653136531365314
2002-04,15.498154981549817
2002-05,16.911764705882355
2002-06,19.11764705882353
2002-07,20.87912087912088
2002-08,23.076923076923077
2002-09,24.817518248175183
2002-10,27.37226277372263
2002-11,28.6231884057971
2002-12,30.685920577617328
2003-01,32.73381294964029
2003-02,34.76702508960574
2003-03,36.91756272401434
2003-04,38.57142857142858
2003-05,39.8576512455516
2003-06,40.78014184397163
2003-07,40.845070422535215
2003-08,40.909090909090914
2003-09,40.625
2003-10,40.0
2003-11,38.907849829351534
2003-12,38.17567567567568
2004-01,37.12374581939799
2004-02,35.31353135313531
2004-03,33.44155844155844
2004-04,31.629392971246006
2004-05,29.559748427672954
2004-06,27.469135802469136
2004-07,25.454545454545453
2004-08,23.214285714285715
2004-09,20.760233918128655
2004-10,18.33810888252149
2004-11,16.056338028169016
2004-12,13.812154696132598
2005-01,11.38211382113821
2005-02,9.042553191489363
2005-03,7.329842931937172
2005-04,5.412371134020619
2005-05,4.071246819338422
2005-06,3.022670025188917
2005-07,2.0
2005-08,0.7444168734491315
2005-09,-0.24691358024691357
2005-10,-1.477832512315271
2005-11,-2.7027027027027026
