Date,CR
1996-04,4.433497536945813
1996-05,5.9405940594059405
1996-06,6.9306930693069315
1996-07,8.45771144278607
1996-08,8.955223880597014
1996-09,9.950248756218906
1996-10,10.945273631840797
1996-11,12.437810945273633
1996-12,13.930348258706468
1997-01,14.356435643564355
1997-02,15.841584158415841
1997-03,17.326732673267326
1997-04,18.81188118811881
1997-05,20.2970297029703
1997-06,21.782178217821784
1997-07,22.660098522167488
1997-08,23.645320197044335
1997-09,24.509803921568626
1997-10,25.98039215686275
1997-11,26.82926829268293
1997-12,27.669902912621357
1998-01,27.884615384615387
1998-02,29.1866028708134
1998-03,29.383886255924168
1998-04,30.660377358490564
1998-05,30.8411214953271
1998-06,31.01851851851852
1998-07,31.19266055045872
1998-08,31.506849315068493
1998-09,32.126696832579185
1998-10,32.28699551569507
1998-11,31.858407079646017
1998-12,31.4410480349345
1999-01,31.601731601731604
1999-02,31.62393162393162
1999-03,31.223628691983123
1999-04,30.833333333333336
1999-05,30.45267489711934
1999-06,30.081300813008134
1999-07,29.71887550200803
1999-08,29.482071713147413
1999-09,29.527559055118108
1999-10,29.18287937743191
1999-11,28.846153846153843
1999-12,28.517110266159694
2000-01,28.57142857142857
2000-02,27.77777777777778
2000-03,27.83882783882784
2000-04,27.075812274368232
2000-05,27.142857142857142
2000-06,26.855123674911663
2000-07,26.573426573426573
2000-08,26.73611111111111
2000-09,26.36986301369863
2000-10,26.101694915254235
2000-11,26.174496644295303
2000-12,26.245847176079735
2001-01,26.644736842105267
2001-02,26.623376623376622
2001-03,27.009646302250808
2001-04,27.70700636942675
2001-05,28.075709779179807
2001-06,28.749999999999996
2001-07,29.411764705882355
2001-08,30.153846153846153
2001-09,30.091185410334347
2001-10,30.120481927710845
2001-11,30.447761194029848
2001-12,30.473372781065088
2002-01,30.116959064327485
2002-02,30.144927536231886
2002-03,29.799426934097422
2002-04,29.545454545454547
2002-05,29.213483146067414
2002-06,29.526462395543174
2002-07,30.11049723756906
2002-08,30.958904109589042
2002-09,31.43631436314363
2002-10,32.25806451612903
2002-11,32.4468085106383
2002-12,32.631578947368425
2003-01,32.467532467532465
2003-02,32.30769230769231
2003-03,32.40506329113924
2003-04,32.16957605985037
2003-05,32.01970443349754
2003-06,31.31067961165049
2003-07,30.38277511961722
2003-08,29.550827423167846
2003-09,28.971962616822427
2003-10,28.47222222222222
2003-11,27.68878718535469
2003-12,27.2108843537415
2004-01,26.741573033707866
2004-02,25.83518930957684
2004-03,24.944812362030905
2004-04,24.342105263157894
2004-05,23.26086956521739
2004-06,22.1505376344086
2004-07,20.59447983014862
2004-08,18.828451882845187
2004-09,17.11340206185567
2004-10,15.447154471544716
2004-11,14.056224899598394
2004-12,12.698412698412698
2005-01,11.568627450980392
2005-02,10.077519379844961
2005-03,8.795411089866157
2005-04,7.169811320754717
2005-05,5.7835820895522385
2005-06,4.251386321626617
2005-07,2.9357798165137616
2005-08,1.824817518248175
2005-09,0.5434782608695652
2005-10,-0.7207207207207207
2005-11,-1.971326164874552
2005-12,-3.0303030303030303
2006-01,-4.25531914893617
2006-02,-5.132743362831858
2006-03,-5.6537102473498235
2006-04,-5.82010582010582
2006-05,-5.996472663139329
2006-06,-6.690140845070422
2006-07,-7.394366197183098
2006-08,-8.274647887323944
2006-09,-8.97887323943662
2006-10,-9.507042253521126
2006-11,-10.211267605633804
2006-12,-10.915492957746478
2007-01,-11.599297012302284
2007-02,-12.147887323943662
2007-03,-13.005272407732866
2007-04,-13.380281690140844
2007-05,-13.932980599647266
2007-06,-14.184397163120568
2007-07,-14.43850267379679
2007-08,-14.695340501792115
2007-09,-14.414414414414415
2007-10,-13.974591651542651
2007-11,-13.345521023765997
2007-12,-12.867647058823529
2008-01,-12.222222222222221
2008-02,-11.567164179104477
2008-03,-11.423220973782772
2008-04,-12.734082397003746
2008-05,-13.50844277673546
2008-06,-13.20754716981132
2008-07,-12.357414448669202
2008-08,-11.708253358925145
2008-09,-11.60541586073501
2008-10,-11.284046692607005
2008-11,-10.784313725490197
2008-12,-10.474308300395258
2009-01,-10.536779324055665
2009-02,-10.220440881763528
2009-03,-9.8989898989899
2009-04,-9.34959349593496
2009-05,-8.60655737704918
2009-06,-7.644628099173553
2009-07,-7.083333333333333
2009-08,-6.512605042016808
2009-09,-6.7368421052631575
2009-10,-6.5400843881856545
2009-11,-6.5400843881856545
2009-12,-6.962025316455696
2010-01,-7.383966244725738
2010-02,-7.383966244725738
2010-03,-6.976744186046512
2010-04,-5.36480686695279
2010-05,-3.9045553145336225
2010-06,-3.4782608695652173
2010-07,-3.470715835140998
2010-08,-2.8260869565217392
2010-09,-1.9693654266958425
2010-10,-2.1929824561403506
2010-11,-2.197802197802198
2010-12,-1.545253863134658
2011-01,-0.4444444444444444
2011-02,0.6696428571428571
2011-03,1.7937219730941705
2011-04,2.0179372197309418
2011-05,1.7937219730941705
2011-06,1.7897091722595078
2011-07,2.4663677130044843
2011-08,3.3707865168539324
2011-09,4.740406320541761
2011-10,5.191873589164786
2011-11,5.643340857787811
2011-12,6.802721088435375
2012-01,8.428246013667426
2012-02,8.656036446469248
2012-03,7.727272727272727
2012-04,7.936507936507936
2012-05,8.803611738148984
2012-06,9.234234234234235
2012-07,9.438202247191011
2012-08,9.619686800894854
2012-09,10.044642857142858
2012-10,10.762331838565023
2012-11,11.46067415730337
2012-12,11.659192825112108
2013-01,10.9375
2013-02,10.199556541019955
