Date,CR
1996-04,0.0
1996-05,1.5873015873015872
1996-06,1.5873015873015872
1996-07,1.5873015873015872
1996-08,1.5873015873015872
1996-09,3.225806451612903
1996-10,3.225806451612903
1996-11,3.225806451612903
1996-12,3.225806451612903
1997-01,4.838709677419355
1997-02,4.838709677419355
1997-03,8.19672131147541
1997-04,6.451612903225806
1997-05,6.451612903225806
1997-06,6.451612903225806
1997-07,6.451612903225806
1997-08,8.064516129032258
1997-09,6.451612903225806
1997-10,6.451612903225806
1997-11,8.064516129032258
1997-12,8.064516129032258
1998-01,9.67741935483871
1998-02,9.67741935483871
1998-03,7.936507936507936
1998-04,7.936507936507936
1998-05,6.25
1998-06,6.25
1998-07,7.8125
1998-08,7.8125
1998-09,6.25
1998-10,6.25
1998-11,6.25
1998-12,6.25
1999-01,6.153846153846154
1999-02,6.153846153846154
1999-03,6.0606060606060606
1999-04,6.0606060606060606
1999-05,6.0606060606060606
1999-06,6.0606060606060606
1999-07,7.575757575757576
1999-08,5.970149253731343
1999-09,7.575757575757576
1999-10,7.575757575757576
1999-11,7.462686567164178
1999-12,7.462686567164178
2000-01,5.88235294117647
2000-02,7.352941176470589
2000-03,7.352941176470589
2000-04,8.823529411764707
2000-05,10.294117647058822
2000-06,10.294117647058822
2000-07,8.695652173913043
2000-08,8.695652173913043
2000-09,11.76470588235294
2000-10,11.76470588235294
2000-11,11.76470588235294
2000-12,13.23529411764706
2001-01,11.594202898550725
2001-02,13.043478260869565
2001-03,11.428571428571429
2001-04,12.857142857142856
2001-05,12.857142857142856
2001-06,14.285714285714285
2001-07,14.084507042253522
2001-08,15.492957746478872
2001-09,16.901408450704224
2001-10,18.30985915492958
2001-11,19.444444444444446
2001-12,22.22222222222222
2002-01,25.0
2002-02,26.027397260273972
2002-03,28.767123287671232
2002-04,29.72972972972973
2002-05,30.666666666666664
2002-06,33.33333333333333
2002-07,34.66666666666667
2002-08,36.0
2002-09,36.84210526315789
2002-10,39.473684210526315
2002-11,40.78947368421053
2002-12,41.55844155844156
2003-01,42.857142857142854
2003-02,42.30769230769231
2003-03,43.58974358974359
2003-04,43.037974683544306
2003-05,44.303797468354425
2003-06,45.0
2003-07,46.913580246913575
2003-08,47.5609756097561
2003-09,46.98795180722892
2003-10,47.61904761904761
2003-11,45.348837209302324
2003-12,42.04545454545455
2004-01,38.88888888888889
2004-02,36.95652173913043
2004-03,35.1063829787234
2004-04,32.29166666666667
2004-05,30.612244897959183
2004-06,28.999999999999996
2004-07,28.71287128712871
2004-08,27.450980392156865
2004-09,25.0
2004-10,22.641509433962266
2004-11,20.5607476635514
2004-12,18.34862385321101
2005-01,17.272727272727273
2005-02,15.315315315315313
2005-03,14.285714285714285
2005-04,13.274336283185843
2005-05,11.403508771929824
2005-06,9.482758620689655
2005-07,6.722689075630252
2005-08,5.785123966942149
2005-09,4.918032786885246
2005-10,4.032258064516129
2005-11,3.2
2005-12,3.2
2006-01,3.2
