Date,CR
1996-04,4.918032786885246
1996-05,6.666666666666667
1996-06,6.666666666666667
1996-07,6.666666666666667
1996-08,6.666666666666667
1996-09,6.666666666666667
1996-10,6.666666666666667
1996-11,6.666666666666667
1996-12,6.666666666666667
1997-01,6.557377049180328
1997-02,6.557377049180328
1997-03,6.451612903225806
1997-04,6.451612903225806
1997-05,8.19672131147541
1997-06,9.836065573770492
1997-07,9.67741935483871
1997-08,9.67741935483871
1997-09,11.29032258064516
1997-10,9.523809523809524
1997-11,11.11111111111111
1997-12,9.375
1998-01,10.9375
1998-02,10.9375
1998-03,12.5
1998-04,14.0625
1998-05,14.0625
1998-06,15.625
1998-07,15.625
1998-08,17.1875
1998-09,17.1875
1998-10,18.75
1998-11,20.3125
1998-12,21.875
1999-01,21.53846153846154
1999-02,23.076923076923077
1999-03,22.727272727272727
1999-04,24.242424242424242
1999-05,24.242424242424242
1999-06,23.88059701492537
1999-07,23.52941176470588
1999-08,25.0
1999-09,23.18840579710145
1999-10,24.637681159420293
1999-11,24.285714285714285
1999-12,27.142857142857142
2000-01,26.76056338028169
2000-02,28.169014084507044
2000-03,27.77777777777778
2000-04,26.027397260273972
2000-05,26.027397260273972
2000-06,25.675675675675674
2000-07,27.027027027027028
2000-08,25.333333333333336
2000-09,26.666666666666668
2000-10,25.0
2000-11,24.675324675324674
2000-12,24.358974358974358
2001-01,22.78481012658228
2001-02,22.5
2001-03,22.22222222222222
2001-04,21.951219512195124
2001-05,23.170731707317074
2001-06,22.89156626506024
2001-07,22.61904761904762
2001-08,23.52941176470588
2001-09,25.882352941176475
2001-10,25.581395348837212
2001-11,25.287356321839084
2001-12,23.595505617977526
2002-01,23.333333333333332
2002-02,23.076923076923077
2002-03,22.82608695652174
2002-04,25.0
2002-05,26.08695652173913
2002-06,26.881720430107524
2002-07,27.659574468085108
2002-08,29.78723404255319
2002-09,30.526315789473685
2002-10,33.68421052631579
2002-11,34.375
2002-12,36.08247422680412
2003-01,38.144329896907216
2003-02,39.795918367346935
2003-03,41.41414141414141
2003-04,43.0
2003-05,44.554455445544555
2003-06,47.05882352941176
2003-07,48.54368932038835
2003-08,48.57142857142857
2003-09,47.66355140186916
2003-10,49.074074074074076
2003-11,48.62385321100918
2003-12,49.09090909090909
2004-01,49.549549549549546
2004-02,49.107142857142854
2004-03,47.78761061946903
2004-04,46.08695652173913
2004-05,44.827586206896555
2004-06,42.3728813559322
2004-07,40.0
2004-08,36.885245901639344
2004-09,33.87096774193548
2004-10,29.133858267716533
2004-11,26.356589147286826
2004-12,22.727272727272727
2005-01,19.402985074626866
2005-02,16.05839416058394
2005-03,12.142857142857142
2005-04,8.391608391608392
2005-05,4.10958904109589
2005-06,0.0
2005-07,-3.9215686274509802
2005-08,-7.051282051282051
2005-09,-9.49367088607595
2005-10,-12.422360248447205
2005-11,-14.19753086419753
2005-12,-16.463414634146343
2006-01,-18.67469879518072
2006-02,-20.35928143712575
2006-03,-21.55688622754491
2006-04,-23.214285714285715
2006-05,-24.404761904761905
2006-06,-25.595238095238095
2006-07,-26.785714285714285
2006-08,-26.94610778443114
2006-09,-27.710843373493976
2006-10,-28.04878048780488
2006-11,-28.834355828220858
2006-12,-29.629629629629626
2007-01,-29.375
2007-02,-30.18867924528302
2007-03,-30.573248407643312
2007-04,-30.967741935483872
2007-05,-30.92105263157895
2007-06,-31.333333333333336
2007-07,-30.612244897959183
2007-08,-29.655172413793103
2007-09,-29.37062937062937
2007-10,-28.368794326241137
2007-11,-27.33812949640288
2007-12,-25.547445255474454
2008-01,-23.703703703703706
2008-02,-22.55639097744361
2008-03,-22.137404580152673
2008-04,-20.930232558139537
2008-05,-19.68503937007874
2008-06,-18.4
2008-07,-17.073170731707318
2008-08,-17.21311475409836
2008-09,-16.666666666666664
2008-10,-16.101694915254235
2008-11,-15.517241379310345
2008-12,-14.912280701754385
2009-01,-15.929203539823009
2009-02,-16.216216216216218
2009-03,-14.678899082568808
2009-04,-13.084112149532709
2009-05,-11.428571428571429
2009-06,-10.679611650485436
2009-07,-10.784313725490197
2009-08,-11.76470588235294
2009-09,-10.891089108910892
2009-10,-11.881188118811881
2009-11,-11.881188118811881
2009-12,-13.725490196078432
2010-01,-14.563106796116504
2010-02,-14.563106796116504
2010-03,-12.745098039215685
2010-04,-12.745098039215685
2010-05,-12.745098039215685
2010-06,-12.745098039215685
2010-07,-11.76470588235294
2010-08,-9.900990099009901
2010-09,-8.0
2010-10,-6.0606060606060606
2010-11,-4.081632653061225
2010-12,-3.0927835051546393
2011-01,0.0
2011-02,3.225806451612903
2011-03,5.376344086021505
2011-04,5.376344086021505
2011-05,6.451612903225806
2011-06,8.695652173913043
2011-07,10.989010989010989
2011-08,13.333333333333334
2011-09,15.555555555555555
2011-10,17.97752808988764
2011-11,19.101123595505616
2011-12,21.59090909090909
2012-01,22.727272727272727
2012-02,22.727272727272727
2012-03,22.47191011235955
2012-04,23.595505617977526
2012-05,24.719101123595504
2012-06,24.719101123595504
2012-07,24.444444444444443
2012-08,23.076923076923077
2012-09,22.82608695652174
2012-10,21.50537634408602
2012-11,20.212765957446805
2012-12,21.27659574468085
2013-01,21.052631578947366
2013-02,20.833333333333336
2013-03,19.387755102040817
2013-04,19.387755102040817
2013-05,20.2020202020202
2013-06,20.0
2013-07,19.801980198019802
2013-08,19.607843137254903
2013-09,19.230769230769234
2013-10,19.047619047619047
2013-11,18.867924528301888
2013-12,18.69158878504673
2014-01,18.51851851851852
2014-02,19.444444444444446
2014-03,18.34862385321101
2014-04,18.181818181818183
2014-05,18.01801801801802
2014-06,18.01801801801802
2014-07,17.857142857142858
2014-08,18.75
2014-09,18.58407079646018
2014-10,20.353982300884958
2014-11,23.008849557522122
2014-12,23.684210526315788
2015-01,24.347826086956523
2015-02,25.0
2015-03,24.786324786324787
2015-04,25.64102564102564
2015-05,24.369747899159663
2015-06,24.166666666666668
2015-07,24.793388429752067
2015-08,25.40983606557377
2015-09,25.0
2015-10,24.8
2015-11,24.6031746031746
2015-12,23.62204724409449
2016-01,23.4375
2016-02,24.8062015503876
2016-03,26.356589147286826
2016-04,25.384615384615383
2016-05,24.427480916030532
2016-06,25.190839694656486
2016-07,25.0
2016-08,24.81203007518797
2016-09,24.62686567164179
predictions,23.88515378547067
