Date,CR
1996-04,21.428571428571427
1996-05,21.428571428571427
1996-06,25.0
1996-07,20.689655172413794
1996-08,20.689655172413794
1996-09,20.689655172413794
1996-10,25.0
1996-11,24.137931034482758
1996-12,20.689655172413794
1997-01,20.689655172413794
1997-02,20.689655172413794
1997-03,20.689655172413794
1997-04,16.666666666666664
1997-05,16.666666666666664
1997-06,16.666666666666664
1997-07,16.129032258064516
1997-08,16.129032258064516
1997-09,12.5
1997-10,12.5
1997-11,12.5
1997-12,9.375
1998-01,6.0606060606060606
1998-02,6.0606060606060606
1998-03,6.0606060606060606
1998-04,2.941176470588235
1998-05,2.941176470588235
1998-06,0.0
1998-07,2.857142857142857
1998-08,2.857142857142857
1998-09,5.714285714285714
1998-10,5.714285714285714
1998-11,0.0
1998-12,5.714285714285714
1999-01,5.714285714285714
1999-02,5.714285714285714
1999-03,5.714285714285714
1999-04,8.571428571428571
1999-05,8.571428571428571
1999-06,11.428571428571429
1999-07,8.333333333333332
1999-08,8.333333333333332
1999-09,8.333333333333332
1999-10,8.333333333333332
1999-11,11.11111111111111
1999-12,14.285714285714285
2000-01,11.428571428571429
2000-02,11.428571428571429
2000-03,14.285714285714285
2000-04,14.285714285714285
2000-05,14.285714285714285
2000-06,17.142857142857142
2000-07,13.88888888888889
2000-08,13.88888888888889
2000-09,10.81081081081081
2000-10,10.81081081081081
2000-11,13.88888888888889
2000-12,8.108108108108109
2001-01,10.81081081081081
2001-02,10.81081081081081
2001-03,10.81081081081081
2001-04,7.894736842105263
2001-05,7.894736842105263
2001-06,7.6923076923076925
2001-07,7.6923076923076925
2001-08,7.6923076923076925
2001-09,7.6923076923076925
2001-10,7.6923076923076925
2001-11,5.0
2001-12,5.0
2002-01,7.6923076923076925
2002-02,7.6923076923076925
2002-03,5.0
2002-04,7.5
2002-05,7.5
2002-06,7.317073170731707
2002-07,7.317073170731707
2002-08,9.75609756097561
2002-09,9.75609756097561
2002-10,12.195121951219512
2002-11,12.195121951219512
2002-12,17.5
2003-01,14.634146341463413
2003-02,14.634146341463413
2003-03,14.634146341463413
2003-04,12.195121951219512
2003-05,7.317073170731707
2003-06,2.380952380952381
2003-07,-2.380952380952381
2003-08,-2.380952380952381
2003-09,-4.761904761904762
2003-10,-7.142857142857142
2003-11,-7.142857142857142
2003-12,-9.523809523809524
2004-01,-9.523809523809524
2004-02,-9.523809523809524
2004-03,-9.523809523809524
2004-04,-11.627906976744185
2004-05,-11.627906976744185
2004-06,-11.363636363636363
2004-07,-11.363636363636363
2004-08,-13.333333333333334
2004-09,-13.333333333333334
2004-10,-15.217391304347828
2004-11,-15.217391304347828
2004-12,-17.02127659574468
2005-01,-17.02127659574468
2005-02,-14.893617021276595
2005-03,-14.893617021276595
2005-04,-13.043478260869565
2005-05,-6.8181818181818175
2005-06,-4.651162790697675
2005-07,2.4390243902439024
2005-08,2.4390243902439024
2005-09,7.5
2005-10,10.256410256410255
2005-11,10.256410256410255
2005-12,13.157894736842104
2006-01,13.157894736842104
2006-02,15.789473684210526
2006-03,13.157894736842104
2006-04,13.157894736842104
2006-05,13.157894736842104
2006-06,10.256410256410255
2006-07,10.256410256410255
2006-08,12.82051282051282
2006-09,12.82051282051282
2006-10,12.82051282051282
2006-11,12.82051282051282
2006-12,12.82051282051282
2007-01,12.82051282051282
2007-02,10.0
2007-03,10.0
2007-04,10.0
2007-05,9.75609756097561
2007-06,7.317073170731707
2007-07,7.142857142857142
2007-08,7.142857142857142
2007-09,4.651162790697675
2007-10,4.651162790697675
2007-11,6.976744186046512
2007-12,6.976744186046512
2008-01,4.651162790697675
2008-02,2.272727272727273
2008-03,4.651162790697675
2008-04,4.651162790697675
2008-05,6.976744186046512
2008-06,4.651162790697675
2008-07,4.651162790697675
2008-08,2.272727272727273
2008-09,4.545454545454546
2008-10,4.545454545454546
2008-11,4.545454545454546
2008-12,2.272727272727273
2009-01,4.545454545454546
2009-02,4.545454545454546
2009-03,4.545454545454546
2009-04,4.545454545454546
2009-05,2.2222222222222223
2009-06,4.545454545454546
2009-07,2.2222222222222223
2009-08,2.2222222222222223
2009-09,2.2222222222222223
2009-10,2.2222222222222223
2009-11,2.1739130434782608
2009-12,2.1739130434782608
2010-01,4.444444444444445
2010-02,4.444444444444445
2010-03,4.444444444444445
2010-04,4.444444444444445
2010-05,2.1739130434782608
2010-06,4.444444444444445
2010-07,4.444444444444445
2010-08,4.444444444444445
2010-09,2.1739130434782608
2010-10,2.1739130434782608
2010-11,2.1739130434782608
2010-12,6.666666666666667
2011-01,4.3478260869565215
2011-02,6.521739130434782
2011-03,6.521739130434782
2011-04,6.521739130434782
2011-05,8.695652173913043
2011-06,8.695652173913043
2011-07,8.695652173913043
2011-08,8.695652173913043
2011-09,8.695652173913043
2011-10,10.869565217391305
2011-11,8.51063829787234
2011-12,10.638297872340425
2012-01,10.638297872340425
2012-02,12.76595744680851
2012-03,12.76595744680851
2012-04,12.76595744680851
2012-05,14.893617021276595
2012-06,14.893617021276595
2012-07,17.02127659574468
2012-08,17.02127659574468
2012-09,17.02127659574468
2012-10,19.148936170212767
2012-11,19.148936170212767
2012-12,18.75
2013-01,18.75
2013-02,18.367346938775512
2013-03,20.408163265306122
2013-04,20.408163265306122
2013-05,18.0
2013-06,18.0
2013-07,20.0
2013-08,22.0
2013-09,24.0
2013-10,21.568627450980394
2013-11,21.568627450980394
2013-12,21.153846153846153
2014-01,21.153846153846153
2014-02,20.754716981132077
2014-03,20.754716981132077
2014-04,22.641509433962266
2014-05,20.37037037037037
2014-06,22.22222222222222
2014-07,20.0
2014-08,21.818181818181817
2014-09,21.818181818181817
2014-10,21.428571428571427
2014-11,21.428571428571427
2014-12,21.052631578947366
2015-01,22.807017543859647
2015-02,20.689655172413794
2015-03,20.33898305084746
2015-04,22.033898305084744
2015-05,22.033898305084744
2015-06,23.728813559322035
2015-07,21.666666666666668
2015-08,19.672131147540984
2015-09,19.35483870967742
2015-10,20.967741935483872
2015-11,20.967741935483872
2015-12,19.047619047619047
2016-01,20.634920634920633
2016-02,18.75
2016-03,18.75
2016-04,16.923076923076923
2016-05,16.923076923076923
2016-06,15.151515151515152
2016-07,13.636363636363635
2016-08,11.940298507462686
2016-09,11.940298507462686
predictions,12.302570713027464
