Date,CR
1996-04,17.073170731707318
1996-05,15.66265060240964
1996-06,16.867469879518072
1996-07,15.476190476190476
1996-08,15.476190476190476
1996-09,14.117647058823529
1996-10,13.953488372093023
1996-11,13.953488372093023
1996-12,13.793103448275861
1997-01,12.5
1997-02,11.235955056179774
1997-03,11.235955056179774
1997-04,11.11111111111111
1997-05,11.11111111111111
1997-06,8.791208791208792
1997-07,9.89010989010989
1997-08,8.695652173913043
1997-09,8.695652173913043
1997-10,7.526881720430108
1997-11,7.526881720430108
1997-12,6.382978723404255
1998-01,7.446808510638298
1998-02,6.315789473684211
1998-03,6.315789473684211
1998-04,6.25
1998-05,5.208333333333334
1998-06,5.154639175257731
1998-07,5.154639175257731
1998-08,5.154639175257731
1998-09,6.185567010309279
1998-10,5.1020408163265305
1998-11,5.1020408163265305
1998-12,5.05050505050505
1999-01,5.05050505050505
1999-02,6.0606060606060606
1999-03,6.0606060606060606
1999-04,5.0
1999-05,6.0
1999-06,7.07070707070707
1999-07,5.0
1999-08,6.0
1999-09,6.0
1999-10,6.0
1999-11,6.0
1999-12,6.0
2000-01,5.9405940594059405
2000-02,5.9405940594059405
2000-03,5.9405940594059405
2000-04,3.9215686274509802
2000-05,4.9504950495049505
2000-06,2.941176470588235
2000-07,2.941176470588235
2000-08,2.941176470588235
2000-09,1.9417475728155338
2000-10,1.9417475728155338
2000-11,1.9417475728155338
2000-12,1.9230769230769231
2001-01,1.9230769230769231
2001-02,1.9047619047619049
2001-03,1.9047619047619049
2001-04,2.857142857142857
2001-05,2.8301886792452833
2001-06,3.7735849056603774
2001-07,4.761904761904762
2001-08,4.716981132075472
2001-09,5.660377358490567
2001-10,6.60377358490566
2001-11,7.547169811320755
2001-12,9.433962264150944
2002-01,9.345794392523365
2002-02,11.214953271028037
2002-03,13.084112149532709
2002-04,16.037735849056602
2002-05,17.92452830188679
2002-06,20.0
2002-07,20.952380952380953
2002-08,21.904761904761905
2002-09,22.857142857142858
2002-10,23.809523809523807
2002-11,25.71428571428571
2002-12,26.41509433962264
2003-01,27.358490566037734
2003-02,27.102803738317753
2003-03,28.037383177570092
2003-04,27.77777777777778
2003-05,28.440366972477065
2003-06,30.0
2003-07,31.818181818181817
2003-08,32.432432432432435
2003-09,33.92857142857143
2003-10,35.39823008849557
2003-11,35.96491228070175
2003-12,35.3448275862069
2004-01,35.04273504273504
2004-02,34.45378151260504
2004-03,33.88429752066116
2004-04,33.33333333333333
2004-05,32.0
2004-06,31.746031746031743
2004-07,32.28346456692913
2004-08,32.03125
2004-09,31.782945736434108
2004-10,31.538461538461537
2004-11,29.545454545454547
2004-12,28.35820895522388
2005-01,28.14814814814815
2005-02,27.941176470588236
2005-03,27.73722627737226
2005-04,28.26086956521739
2005-05,27.857142857142858
2005-06,25.874125874125873
2005-07,24.82758620689655
2005-08,23.809523809523807
2005-09,22.0
2005-10,19.607843137254903
2005-11,17.419354838709676
2005-12,15.92356687898089
2006-01,14.556962025316455
2006-02,11.875
2006-03,8.641975308641975
2006-04,6.097560975609756
2006-05,3.6363636363636362
2006-06,1.8072289156626504
2006-07,-0.5952380952380952
2006-08,-1.7751479289940828
2006-09,-3.5294117647058822
2006-10,-4.678362573099415
2006-11,-5.263157894736842
2006-12,-6.395348837209303
2007-01,-7.514450867052023
2007-02,-8.620689655172415
2007-03,-9.714285714285714
2007-04,-11.299435028248588
2007-05,-13.40782122905028
2007-06,-15.0
2007-07,-16.574585635359114
2007-08,-17.582417582417584
2007-09,-18.0327868852459
2007-10,-18.579234972677597
2007-11,-18.681318681318682
2007-12,-19.230769230769234
2008-01,-18.784530386740332
2008-02,-17.318435754189945
2008-03,-16.477272727272727
2008-04,-16.666666666666664
2008-05,-16.374269005847953
2008-06,-15.976331360946746
2008-07,-15.568862275449103
2008-08,-16.867469879518072
2008-09,-18.29268292682927
2008-10,-20.245398773006134
2008-11,-21.604938271604937
2008-12,-21.73913043478261
2009-01,-22.5
2009-02,-23.270440251572328
2009-03,-23.417721518987342
2009-04,-24.203821656050955
2009-05,-23.870967741935484
2009-06,-22.22222222222222
2009-07,-21.85430463576159
2009-08,-22.0
2009-09,-22.0
2009-10,-20.13422818791946
2009-11,-18.243243243243242
2009-12,-17.006802721088434
2010-01,-17.006802721088434
2010-02,-16.89189189189189
2010-03,-15.646258503401361
2010-04,-14.482758620689657
2010-05,-12.587412587412588
2010-06,-11.971830985915492
2010-07,-11.347517730496454
2010-08,-7.971014492753622
2010-09,-3.731343283582089
2010-10,0.7692307692307693
2010-11,2.3622047244094486
2010-12,1.5873015873015872
2011-01,2.4193548387096775
2011-02,4.098360655737705
2011-03,4.132231404958678
2011-04,7.563025210084033
2011-05,9.322033898305085
2011-06,8.403361344537815
2011-07,9.322033898305085
2011-08,10.256410256410255
2011-09,10.256410256410255
2011-10,8.403361344537815
2011-11,6.6115702479338845
2011-12,6.557377049180328
2012-01,6.557377049180328
2012-02,7.317073170731707
2012-03,8.064516129032258
2012-04,9.67741935483871
2012-05,9.6
2012-06,11.200000000000001
2012-07,12.8
2012-08,12.598425196850393
2012-09,11.627906976744185
2012-10,9.923664122137405
2012-11,11.538461538461538
2012-12,14.0625
2013-01,14.960629921259844
2013-02,15.748031496062993
2013-03,17.46031746031746
2013-04,16.40625
2013-05,15.503875968992247
2013-06,16.27906976744186
2013-07,17.05426356589147
2013-08,18.6046511627907
2013-09,20.930232558139537
2013-10,23.25581395348837
2013-11,25.581395348837212
2013-12,26.153846153846157
2014-01,28.46153846153846
2014-02,26.515151515151516
2014-03,23.88059701492537
2014-04,22.058823529411764
2014-05,21.897810218978105
