Date,CR
1996-04,3.361344537815126
1996-05,5.084745762711865
1996-06,5.084745762711865
1996-07,5.084745762711865
1996-08,6.837606837606838
1996-09,5.932203389830509
1996-10,6.779661016949152
1996-11,6.779661016949152
1996-12,7.627118644067797
1997-01,6.722689075630252
1997-02,7.563025210084033
1997-03,7.5
1997-04,8.333333333333332
1997-05,8.333333333333332
1997-06,8.264462809917356
1997-07,8.264462809917356
1997-08,9.090909090909092
1997-09,9.917355371900827
1997-10,10.743801652892563
1997-11,9.836065573770492
1997-12,10.655737704918032
1998-01,11.38211382113821
1998-02,12.195121951219512
1998-03,13.008130081300814
1998-04,13.821138211382115
1998-05,13.709677419354838
1998-06,14.516129032258066
1998-07,16.129032258064516
1998-08,16.0
1998-09,17.599999999999998
1998-10,17.46031746031746
1998-11,19.047619047619047
1998-12,19.68503937007874
1999-01,22.04724409448819
1999-02,22.65625
1999-03,23.25581395348837
1999-04,23.846153846153847
1999-05,25.384615384615383
1999-06,25.954198473282442
1999-07,28.24427480916031
1999-08,28.78787878787879
1999-09,29.32330827067669
1999-10,29.850746268656714
1999-11,32.08955223880597
1999-12,33.33333333333333
2000-01,32.846715328467155
2000-02,34.05797101449276
2000-03,35.25179856115108
2000-04,35.714285714285715
2000-05,36.87943262411347
2000-06,37.32394366197183
2000-07,37.5
2000-08,37.93103448275862
2000-09,38.095238095238095
2000-10,38.513513513513516
2000-11,38.0
2000-12,38.15789473684211
2001-01,36.774193548387096
2001-02,36.94267515923567
2001-03,36.477987421383645
2001-04,36.64596273291926
2001-05,36.19631901840491
2001-06,36.36363636363637
2001-07,34.523809523809526
2001-08,34.11764705882353
2001-09,33.72093023255814
2001-10,33.90804597701149
2001-11,32.7683615819209
2001-12,32.22222222222222
2002-01,32.417582417582416
2002-02,31.891891891891895
2002-03,31.382978723404253
2002-04,31.57894736842105
2002-05,31.606217616580313
2002-06,32.30769230769231
2002-07,31.818181818181817
2002-08,32.5
2002-09,32.51231527093596
2002-10,33.170731707317074
2002-11,33.81642512077295
2002-12,33.80952380952381
2003-01,34.90566037735849
2003-02,34.883720930232556
2003-03,35.483870967741936
2003-04,35.90909090909091
2003-05,36.93693693693694
2003-06,37.333333333333336
2003-07,39.38053097345133
2003-08,40.78947368421053
2003-09,42.173913043478265
2003-10,42.48927038626609
2003-11,43.40425531914894
2003-12,43.27731092436975
2004-01,43.56846473029046
2004-02,43.44262295081967
2004-03,43.7246963562753
2004-04,44.0
2004-05,43.30708661417323
2004-06,42.248062015503876
2004-07,41.7624521072797
2004-08,40.0
2004-09,38.28996282527881
2004-10,36.26373626373626
2004-11,34.29602888086642
2004-12,32.38434163701068
2005-01,30.069930069930066
2005-02,27.93103448275862
2005-03,25.850340136054424
2005-04,23.411371237458194
2005-05,20.723684210526315
2005-06,18.446601941747574
2005-07,15.555555555555555
