Date,CR
1996-04,6.0606060606060606
1996-05,6.0606060606060606
1996-06,6.0606060606060606
1996-07,6.0606060606060606
1996-08,6.0606060606060606
1996-09,12.5
1996-10,9.375
1996-11,12.5
1996-12,6.0606060606060606
1997-01,6.0606060606060606
1997-02,6.0606060606060606
1997-03,6.0606060606060606
1997-04,5.88235294117647
1997-05,5.88235294117647
1997-06,5.88235294117647
1997-07,5.88235294117647
1997-08,2.941176470588235
1997-09,5.88235294117647
1997-10,2.857142857142857
1997-11,8.823529411764707
1997-12,5.88235294117647
1998-01,5.88235294117647
1998-02,5.88235294117647
1998-03,5.88235294117647
1998-04,2.857142857142857
1998-05,5.714285714285714
1998-06,5.714285714285714
1998-07,8.571428571428571
1998-08,8.571428571428571
1998-09,2.7777777777777777
1998-10,5.714285714285714
1998-11,2.7777777777777777
1998-12,8.571428571428571
1999-01,8.571428571428571
1999-02,8.571428571428571
1999-03,8.571428571428571
1999-04,8.333333333333332
1999-05,8.333333333333332
1999-06,8.333333333333332
1999-07,8.333333333333332
1999-08,14.285714285714285
1999-09,11.11111111111111
1999-10,11.11111111111111
1999-11,8.108108108108109
1999-12,8.333333333333332
2000-01,11.11111111111111
2000-02,11.11111111111111
2000-03,11.11111111111111
2000-04,13.88888888888889
2000-05,10.81081081081081
2000-06,10.81081081081081
2000-07,7.894736842105263
2000-08,7.894736842105263
2000-09,10.81081081081081
2000-10,8.108108108108109
2000-11,10.81081081081081
2000-12,7.894736842105263
2001-01,7.894736842105263
2001-02,7.894736842105263
2001-03,7.894736842105263
2001-04,5.128205128205128
2001-05,7.6923076923076925
2001-06,7.6923076923076925
2001-07,10.256410256410255
2001-08,7.5
2001-09,7.5
2001-10,7.5
2001-11,7.5
2001-12,10.256410256410255
2002-01,5.0
2002-02,5.0
2002-03,5.0
2002-04,2.4390243902439024
2002-05,4.878048780487805
2002-06,4.878048780487805
2002-07,4.878048780487805
2002-08,4.878048780487805
2002-09,4.878048780487805
2002-10,10.0
2002-11,7.317073170731707
2002-12,9.75609756097561
2003-01,7.317073170731707
2003-02,9.75609756097561
2003-03,9.75609756097561
2003-04,9.75609756097561
2003-05,7.142857142857142
2003-06,7.142857142857142
