Date,CR
1996-04,7.6923076923076925
1996-05,11.76470588235294
1996-06,11.76470588235294
1996-07,11.76470588235294
1996-08,13.725490196078432
1996-09,16.0
1996-10,16.0
1996-11,18.0
1996-12,18.0
1997-01,18.0
1997-02,17.647058823529413
1997-03,20.0
1997-04,19.607843137254903
1997-05,17.647058823529413
1997-06,17.307692307692307
1997-07,17.307692307692307
1997-08,19.230769230769234
1997-09,16.9811320754717
1997-10,16.9811320754717
1997-11,16.666666666666664
1997-12,16.666666666666664
1998-01,14.545454545454545
1998-02,16.363636363636363
1998-03,14.285714285714285
1998-04,16.071428571428573
1998-05,14.035087719298245
1998-06,15.789473684210526
1998-07,15.789473684210526
1998-08,15.517241379310345
1998-09,15.517241379310345
1998-10,17.24137931034483
1998-11,15.254237288135593
1998-12,16.94915254237288
1999-01,16.94915254237288
1999-02,16.666666666666664
1999-03,18.333333333333332
1999-04,16.39344262295082
1999-05,21.666666666666668
1999-06,19.672131147540984
1999-07,21.311475409836063
1999-08,20.967741935483872
1999-09,22.58064516129032
1999-10,22.58064516129032
1999-11,22.22222222222222
1999-12,23.809523809523807
2000-01,25.396825396825395
2000-02,26.5625
2000-03,28.125
2000-04,29.230769230769234
2000-05,30.76923076923077
2000-06,30.303030303030305
2000-07,31.818181818181817
2000-08,31.343283582089555
2000-09,32.83582089552239
2000-10,32.35294117647059
2000-11,35.294117647058826
2000-12,34.78260869565217
2001-01,36.231884057971016
2001-02,35.714285714285715
2001-03,36.61971830985916
2001-04,38.028169014084504
2001-05,36.986301369863014
2001-06,38.35616438356164
2001-07,39.189189189189186
2001-08,38.666666666666664
2001-09,39.473684210526315
2001-10,40.78947368421053
2001-11,41.55844155844156
2001-12,41.02564102564102
2002-01,40.50632911392405
2002-02,37.03703703703704
2002-03,36.58536585365854
2002-04,33.33333333333333
2002-05,32.94117647058823
2002-06,31.3953488372093
2002-07,31.03448275862069
2002-08,30.681818181818183
2002-09,30.337078651685395
2002-10,30.0
2002-11,28.26086956521739
2002-12,29.03225806451613
2003-01,28.723404255319153
2003-02,29.47368421052631
2003-03,29.896907216494846
2003-04,30.612244897959183
2003-05,30.0
2003-06,29.7029702970297
2003-07,29.126213592233007
2003-08,28.846153846153843
2003-09,27.358490566037734
2003-10,26.168224299065418
2003-11,24.770642201834864
2003-12,23.636363636363637
2004-01,22.52252252252252
2004-02,22.52252252252252
2004-03,20.535714285714285
2004-04,20.535714285714285
2004-05,19.469026548672566
2004-06,19.469026548672566
2004-07,18.421052631578945
2004-08,16.52173913043478
2004-09,16.379310344827587
2004-10,15.384615384615385
2004-11,14.40677966101695
2004-12,12.5
2005-01,10.743801652892563
2005-02,8.94308943089431
2005-03,5.555555555555555
2005-04,3.125
2005-05,0.7692307692307693
