Date,CR
1996-04,2.218700475435816
1996-05,2.2151898734177213
1996-06,1.8927444794952681
1996-07,1.7322834645669292
1996-08,1.5723270440251573
1996-09,1.5698587127158554
1996-10,1.4106583072100314
1996-11,1.09375
1996-12,1.0920436817472698
1997-01,0.9331259720062209
1997-02,0.9316770186335404
1997-03,0.9302325581395349
1997-04,1.0852713178294573
1997-05,1.08359133126935
1997-06,1.238390092879257
1997-07,1.393188854489164
1997-08,1.5479876160990713
1997-09,1.7001545595054095
1997-10,2.009273570324575
1997-11,2.472952086553323
1997-12,2.7777777777777777
1998-01,3.0816640986132513
1998-02,3.5384615384615383
1998-03,3.9938556067588324
1998-04,4.601226993865031
1998-05,5.053598774885145
1998-06,5.5045871559633035
1998-07,6.106870229007633
1998-08,6.707317073170732
1998-09,7.29483282674772
1998-10,7.878787878787878
1998-11,8.295625942684765
1998-12,8.708708708708707
1999-01,9.267563527653214
1999-02,9.806835066864785
1999-03,10.19202363367799
1999-04,10.557184750733137
1999-05,10.932944606413994
1999-06,11.304347826086957
1999-07,11.510791366906476
1999-08,11.857142857142858
1999-09,11.89801699716714
1999-10,11.938202247191011
1999-11,12.116991643454039
1999-12,12.154696132596685
2000-01,12.038303693570452
2000-02,11.772665764546684
2000-03,11.796246648793565
2000-04,11.538461538461538
2000-05,11.432325886990801
2000-06,11.328125
2000-07,11.35483870967742
2000-08,10.983397190293742
2000-09,10.886075949367088
2000-10,10.915934755332497
2000-11,10.93167701863354
2000-12,10.960591133004927
2001-01,11.11111111111111
2001-02,11.380145278450362
2001-03,11.630695443645084
2001-04,12.128418549346016
2001-05,12.5
2001-06,12.982456140350877
2001-07,13.32560834298957
2001-08,14.039125431530493
2001-09,14.61187214611872
2001-10,15.04524886877828
2001-11,15.90145576707727
2001-12,17.647058823529413
2002-01,19.560439560439562
2002-02,20.652173913043477
2002-03,21.482277121374864
2002-04,22.26935312831389
2002-05,23.48008385744235
2002-06,24.84472049689441
2002-07,26.380368098159508
2002-08,27.95156407669021
2002-09,29.482071713147413
2002-10,30.973451327433626
2002-11,31.69082125603865
2002-12,31.22641509433962
2003-01,30.238970588235293
2003-02,29.81981981981982
2003-03,29.26613616268789
2003-04,28.53425845620122
2003-05,27.504244482173174
2003-06,26.202321724709783
2003-07,25.0
2003-08,23.58044164037855
2003-09,22.30769230769231
2003-10,21.096096096096094
2003-11,19.95597945707997
2003-12,19.12293314162473
2004-01,18.419195483415667
2004-02,17.973629424011104
2004-03,17.852257181942544
2004-04,18.016194331983808
2004-05,17.909454061251665
2004-06,17.73981603153745
2004-07,17.346278317152102
2004-08,16.84747925973197
2004-09,16.352201257861633
2004-10,15.809051456912584
2004-11,15.10703363914373
2004-12,14.121907060953532
2005-01,12.99165673420739
2005-02,11.705882352941178
2005-03,10.73708647707487
2005-04,9.719839908519154
2005-05,8.865047995482778
2005-06,7.924107142857142
2005-07,6.784335355763928
2005-08,5.406881485527035
2005-09,3.945945945945946
2005-10,2.676659528907923
2005-11,1.7003188097768331
2005-12,1.110523532522475
2006-01,0.7911392405063291
2006-02,0.47393364928909953
2006-03,0.052410901467505246
2006-04,-0.26055237102657636
2006-05,-0.7780082987551867
2006-06,-1.4477766287487073
2006-07,-2.1177685950413223
2006-08,-2.7979274611398965
2006-09,-3.58814352574103
2006-10,-4.37956204379562
2006-11,-5.172413793103448
2006-12,-6.119246861924686
2007-01,-7.326007326007327
2007-02,-8.857442348008385
2007-03,-10.424305919329493
2007-04,-11.703239289446186
2007-05,-12.807109252483013
2007-06,-13.85099685204617
2007-07,-14.88126649076517
2007-08,-16.098081023454156
2007-09,-17.20604099244876
2007-10,-17.993456924754632
2007-11,-18.677685950413224
2007-12,-19.275766016713092
2008-01,-19.76284584980237
2008-02,-20.299022426682
2008-03,-20.994152046783626
2008-04,-21.77514792899408
2008-05,-22.54196642685851
2008-06,-23.568818514007308
2008-07,-24.67451952882827
2008-08,-25.667090216010163
2008-09,-26.319218241042346
2008-10,-26.396276595744684
2008-11,-25.8130081300813
2008-12,-25.60386473429952
2009-01,-24.7009148486981
2009-02,-22.150072150072152
2009-03,-21.243523316062177
2009-04,-22.239031770045386
2009-05,-21.28482972136223
2009-06,-18.167330677290835
2009-07,-13.086419753086421
2009-08,-5.47008547008547
2009-09,0.4420866489832007
2009-10,2.5293586269196027
2009-11,1.9178082191780823
2009-12,1.391465677179963
2010-01,0.9345794392523363
2010-02,0.0
2010-03,0.9398496240601504
2010-04,2.140077821011673
2010-05,-0.5899705014749262
2010-06,-5.647517039922103
2010-07,-12.121212121212121
2010-08,-17.90235081374322
2010-09,-20.070422535211268
2010-10,-20.969162995594715
2010-11,-20.07168458781362
2010-12,-17.932296431838974
2011-01,-18.51851851851852
2011-02,-21.1306765523633
2011-03,-21.415270018621975
2011-04,-18.761904761904763
2011-05,-15.133531157270031
2011-06,-11.76470588235294
2011-07,-10.237068965517242
2011-08,-11.45374449339207
2011-09,-13.105726872246695
2011-10,-12.486064659977703
2011-11,-13.228699551569505
2011-12,-14.827201783723524
2012-01,-13.068181818181818
2012-02,-9.870740305522913
2012-03,-9.123222748815166
2012-04,-9.026963657678781
2012-05,-8.275058275058274
2012-06,-6.549707602339182
2012-07,-1.800720288115246
2012-08,3.109452736318408
2012-09,3.1685678073510775
2012-10,2.1656050955414012
2012-11,3.10077519379845
2012-12,3.7958115183246073
2013-01,2.6143790849673203
2013-02,2.216427640156454
2013-03,2.4771838331160363
2013-04,2.0618556701030926
2013-05,2.5412960609911055
2013-06,3.629536921151439
2013-07,3.3007334963325183
2013-08,3.3775633293124248
2013-09,8.353808353808354
2013-10,14.83790523690773
2013-11,20.426065162907268
2013-12,24.84237074401009
2014-01,29.936305732484076
2014-02,35.33163265306122
2014-03,40.20356234096692
2014-04,41.66666666666667
2014-05,40.02478314745972
2014-06,37.56038647342995
2014-07,36.09467455621302
2014-08,35.2392065344224
2014-09,31.63265306122449
2014-10,26.275787187839306
2014-11,21.644120707596255
2014-12,18.484848484848484
2015-01,16.176470588235293
2015-02,13.100848256361921
2015-03,9.709618874773138
2015-04,7.932263814616755
2015-05,6.371681415929204
2015-06,5.179982440737489
2015-07,6.173913043478261
2015-08,7.937877480586712
2015-09,10.766580534022395
2015-10,12.811693895098882
2015-11,13.344739093242087
2015-12,14.066496163682865
2016-01,14.345991561181433
2016-02,13.333333333333334
2016-03,13.895781637717123
2016-04,15.937241948802642
2016-05,18.718801996672212
2016-06,20.20033388981636
2016-07,19.164619164619165
2016-08,17.905675459632295
2016-09,15.863141524105753
2016-10,14.02439024390244
2016-11,14.037735849056604
2016-12,15.097159940209268
2017-01,15.055350553505534
2017-02,13.823529411764707
2017-03,10.965867828612927
2017-04,9.401709401709402
2017-05,9.950946040644709
2017-06,10.972222222222221
2017-07,10.171821305841924
2017-08,8.338983050847459
2017-09,7.046979865771812
predictions,8.440412999444629
