Date,CR
1996-04,3.1852472757753563
1996-05,3.2635983263598325
1996-06,3.252710592160134
1996-07,3.330557868442964
1996-08,3.322259136212625
1996-09,3.3140016570008286
1996-10,3.3884297520661155
1996-11,3.3800494641384993
1996-12,3.3689400164338537
1997-01,3.43980343980344
1997-02,3.431372549019608
1997-03,3.5044824775876124
1997-04,3.4930950446791225
1997-05,3.565640194489465
1997-06,3.4733441033925687
1997-07,3.62610797743755
1997-08,3.697749196141479
1997-09,3.769045709703288
1997-10,3.8369304556354913
1997-11,3.9074960127591707
1997-12,3.97456279809221
1998-01,3.95882818685669
1998-02,4.028436018957346
1998-03,4.015748031496063
1998-04,4.003139717425432
1998-05,4.068857589984351
1998-06,4.137392661982826
1998-07,4.043545878693624
1998-08,3.953488372093023
1998-09,3.9412673879443583
1998-10,3.7721324095458044
1998-11,3.683806600153492
1998-12,3.5168195718654434
1999-01,3.3511043412033508
1999-02,3.189066059225513
1999-03,2.9523088569265705
1999-04,2.7924528301886795
1999-05,2.481203007518797
1999-06,2.3238380809595203
1999-07,2.167414050822123
1999-08,2.013422818791946
1999-09,1.858736059479554
1999-10,1.7804154302670623
1999-11,1.776461880088823
1999-12,1.6986706056129988
2000-01,1.694915254237288
2000-02,1.692420897718911
2000-03,1.8382352941176472
2000-04,1.908957415565345
2000-05,2.127659574468085
2000-06,2.271062271062271
2000-07,2.3408924652523777
2000-08,2.4122807017543857
2000-09,2.4817518248175183
2000-10,2.623906705539359
2000-11,2.618181818181818
2000-12,2.6143790849673203
2001-01,2.536231884057971
2001-02,2.460202604920405
2001-03,2.382671480144404
2001-04,2.3054755043227666
2001-05,2.083333333333333
2001-06,1.9340974212034383
2001-07,1.858470335954253
2001-08,1.7844396859386153
2001-09,1.7094017094017095
2001-10,1.5625
2001-11,1.4174344436569808
2001-12,1.48619957537155
2002-01,1.6254416961130742
2002-02,1.8361581920903955
2002-03,1.8335684062059237
2002-04,1.7605633802816902
2002-05,1.688951442646024
2002-06,1.6163035839775124
2002-07,1.6140350877192984
2002-08,1.6830294530154277
2002-09,1.610644257703081
2002-10,1.5384615384615385
2002-11,1.5373864430468203
2002-12,1.5341701534170153
2003-01,1.52990264255911
2003-02,1.59500693481276
2003-03,2.008310249307479
2003-04,2.629757785467128
2003-05,3.3910034602076125
2003-06,4.149377593360995
2003-07,4.903314917127072
2003-08,5.517241379310345
2003-09,6.133700895933838
2003-10,6.6115702479338845
2003-11,7.019958706125258
2003-12,7.211538461538461
2004-01,7.328767123287672
2004-02,7.235494880546075
2004-03,6.8567549219280375
2004-04,6.271072151045179
2004-05,5.421686746987952
2004-06,4.382470119521913
2004-07,3.225806451612903
2004-08,2.3529411764705883
2004-09,1.6883116883116882
2004-10,1.421188630490956
2004-11,1.35048231511254
2004-12,1.4093529788597052
2005-01,1.467772814294831
2005-02,1.5276893698281349
2005-03,1.5247776365946633
2005-04,1.5228426395939088
2005-05,1.5873015873015872
2005-06,1.7811704834605597
2005-07,1.9770408163265307
2005-08,1.9157088122605364
2005-09,1.5964240102171137
2005-10,0.7643312101910829
2005-11,-0.3807106598984772
2005-12,-1.6424510423247
2006-01,-2.8301886792452833
2006-02,-3.949843260188088
2006-03,-4.943679599499374
2006-04,-5.75
2006-05,-6.4375
2006-06,-7.124999999999999
2006-07,-7.629768605378362
2006-08,-7.894736842105263
2006-09,-8.045254556882464
2006-10,-8.027812895069532
2006-11,-7.770700636942675
2006-12,-7.321772639691715
2007-01,-6.925566343042071
2007-02,-6.592689295039164
2007-03,-6.319947333772219
2007-04,-6.16710875331565
2007-05,-6.212424849699398
2007-06,-6.123822341857335
2007-07,-6.025727826675694
2007-08,-6.054421768707483
2007-09,-6.151742993848257
2007-10,-6.254295532646048
2007-11,-6.353591160220995
2007-12,-6.4449064449064455
2008-01,-6.4673157162726005
2008-02,-6.498951781970649
2008-03,-6.535488404778636
2008-04,-6.713780918727916
2008-05,-6.766381766381767
2008-06,-7.025089605734768
2008-07,-7.420749279538905
2008-08,-7.675597393193338
2008-09,-7.501820830298617
2008-10,-6.964809384164222
2008-11,-6.268436578171091
2008-12,-5.481481481481482
2009-01,-4.758364312267658
2009-02,-4.0358744394618835
2009-03,-3.684210526315789
2009-04,-3.4848484848484853
2009-05,-3.055767761650115
2009-06,-2.004626060138782
2009-07,-0.933852140077821
2009-08,-0.1568627450980392
2009-09,-0.15748031496062992
2009-10,-0.8668242710795903
2009-11,-2.2816679779701023
2009-12,-3.918495297805643
2010-01,-5.85480093676815
2010-02,-7.165109034267912
2010-03,-7.259953161592506
2010-04,-6.357927786499215
2010-05,-5.279747832939322
2010-06,-5.271439811172305
2010-07,-6.284367635506677
2010-08,-7.305577376276512
2010-09,-7.334384858044165
2010-10,-6.597774244833069
2010-11,-5.958132045088567
2010-12,-6.443719412724307
2011-01,-6.053067993366501
2011-02,-5.369127516778524
2011-03,-5.723905723905724
2011-04,-6.957250628667226
2011-05,-7.653910149750416
2011-06,-7.475083056478406
2011-07,-6.3704945515507125
2011-08,-5.338983050847458
2011-09,-5.106382978723404
2011-10,-4.9361702127659575
2011-11,-3.2534246575342465
2011-12,0.26155187445510025
2012-01,2.912621359223301
2012-02,3.6347517730496453
2012-03,5.089285714285714
2012-04,6.666666666666667
2012-05,5.9459459459459465
2012-06,4.578096947935368
2012-07,4.6553267681289165
2012-08,5.640107430617726
2012-09,6.547085201793721
2012-10,6.445837063563116
2012-11,5.132743362831858
2012-12,3.3913043478260874
2013-01,2.144082332761578
2013-02,2.309666381522669
2013-03,2.1240441801189465
2013-04,1.9425675675675675
2013-05,3.061224489795918
2013-06,4.63519313304721
2013-07,4.533789563729684
2013-08,3.5593220338983054
2013-09,2.9461279461279464
2013-10,3.280067283431455
2013-11,3.872053872053872
2013-12,4.037005887300253
2014-01,3.8623005877413936
2014-02,3.595317725752508
2014-03,3.24459234608985
2014-04,2.8169014084507045
2014-05,2.6402640264026402
2014-06,2.543068088597211
2014-07,2.7823240589198037
2014-08,3.1914893617021276
2014-09,3.3524121013900245
2014-10,3.257328990228013
2014-11,2.99837925445705
2014-12,3.0719482619240095
2015-01,3.395311236863379
2015-02,3.631961259079903
2015-03,3.7066881547139405
2015-04,3.7066881547139405
2015-05,3.778135048231511
2015-06,4.32
2015-07,4.777070063694268
2015-08,4.9960348929421095
2015-09,5.2215189873417724
2015-10,5.126182965299685
2015-11,5.192761605035405
2015-12,6.03921568627451
2016-01,6.9585613760750595
2016-02,7.009345794392523
2016-03,7.536907536907537
2016-04,9.013209013209012
2016-05,9.759876065065841
2016-06,8.512269938650306
2016-07,7.446808510638298
