Date,CR
1996-04,3.4059945504087197
1996-05,3.6734693877551026
1996-06,3.940217391304348
1996-07,4.341926729986431
1996-08,4.600811907983761
1996-09,5.135135135135135
1996-10,5.3908355795148255
1996-11,5.913978494623656
1996-12,6.291834002677376
1997-01,6.800000000000001
1997-02,7.029177718832891
1997-03,7.397622192866579
1997-04,7.905138339920949
1997-05,8.267716535433072
1997-06,8.627450980392156
1997-07,8.84265279583875
1997-08,9.184993531694696
1997-09,9.254498714652955
1997-10,9.718670076726342
1997-11,9.771573604060913
1997-12,10.075566750629724
1998-01,10.237203495630462
1998-02,10.532837670384138
1998-03,10.57810578105781
1998-04,10.866910866910867
1998-05,11.030303030303031
1998-06,11.311672683513839
1998-07,11.589008363201913
1998-08,11.729857819905213
1998-09,12.0
1998-10,12.121212121212121
1998-11,12.485549132947977
1998-12,12.585812356979407
1999-01,12.797281993204985
1999-02,13.004484304932735
1999-03,13.348164627363737
1999-04,13.43612334801762
1999-05,13.646288209606988
1999-06,13.837837837837839
1999-07,13.9186295503212
1999-08,14.103923647932131
1999-09,14.390756302521007
1999-10,14.553014553014554
1999-11,14.696813977389517
1999-12,14.83739837398374
2000-01,14.959839357429718
2000-02,14.880952380952381
2000-03,15.014720314033367
2000-04,15.048543689320388
2000-05,15.081652257444764
2000-06,15.004748338081672
2000-07,14.943609022556393
2000-08,14.869888475836431
2000-09,14.692378328741965
2000-10,14.609800362976408
2000-11,14.336917562724013
2000-12,14.15929203539823
2001-01,13.88646288209607
2001-02,13.730569948186528
2001-03,13.48122866894198
2001-04,13.248945147679326
2001-05,13.02170283806344
2001-06,12.799339388934763
2001-07,12.673753066230582
2001-08,12.540453074433659
2001-09,12.409927942353884
2001-10,12.351543942992874
2001-11,12.539184952978054
2001-12,12.868217054263567
2002-01,13.34355828220859
2002-02,13.743356112376615
2002-03,14.06015037593985
2002-04,14.307004470938898
2002-05,14.47562776957164
2002-06,14.568081991215227
2002-07,14.586357039187229
2002-08,14.450035945363048
2002-09,14.245014245014245
2002-10,13.812544045102184
2002-11,13.09192200557103
2002-12,12.087912087912088
2003-01,10.960757780784844
2003-02,10.080106809078773
2003-03,9.36058009228741
2003-04,8.996088657105608
2003-05,8.838709677419356
2003-06,8.881789137380192
2003-07,9.183027232425585
2003-08,9.673366834170855
2003-09,10.286783042394015
2003-10,11.021671826625386
2003-11,11.945812807881774
2003-12,13.051470588235295
2004-01,14.329268292682926
2004-02,15.827774408732564
2004-03,17.600964436407473
2004-04,19.617224880382775
2004-05,21.69531713100178
2004-06,23.767605633802816
2004-07,25.696055684454755
2004-08,27.31958762886598
2004-09,28.5472018089316
2004-10,29.503625209146684
2004-11,30.143014301430142
2004-12,30.62330623306233
2005-01,30.773333333333337
2005-02,30.523560209424083
2005-03,29.93336750384418
2005-04,28.849999999999998
2005-05,27.131027764247445
2005-06,24.608819345661452
2005-07,21.504383940932165
2005-08,18.083670715249664
2005-09,14.775725593667547
2005-10,11.627906976744185
2005-11,8.791208791208792
2005-12,6.016597510373444
2006-01,3.384991843393149
2006-02,0.6417970316887284
2006-03,-2.0118343195266273
2006-04,-4.46255335661622
2006-05,-6.628352490421456
2006-06,-8.333333333333332
2006-07,-9.608811241929358
2006-08,-10.552380952380952
2006-09,-11.379310344827587
2006-10,-12.075617283950617
2006-11,-12.665112665112666
2006-12,-13.228962818003914
2007-01,-13.88560157790927
2007-02,-14.587485053806299
2007-03,-15.177133655394526
2007-04,-15.840779853777418
2007-05,-16.577759540418548
2007-06,-17.4346201743462
2007-07,-18.15126050420168
2007-08,-18.82453151618399
2007-09,-19.498486813661913
2007-10,-20.140412461605965
2007-11,-20.685053380782918
2007-12,-20.974289580514206
2008-01,-21.163536417773706
2008-02,-21.278581427904804
2008-03,-21.40484100616991
2008-04,-21.525096525096522
2008-05,-21.741269060501722
2008-06,-21.61890397184515
2008-07,-20.841889117043124
2008-08,-19.67471143756558
2008-09,-18.367346938775512
2008-10,-16.978021978021978
2008-11,-15.42344363432417
2008-12,-13.926940639269406
2009-01,-12.260313771063336
2009-02,-10.195613515115589
2009-03,-9.96376811594203
2009-04,-11.439114391143912
2009-05,-11.69076052796983
2009-06,-10.647851186658114
