Date,CR
1996-04,3.8065843621399176
1996-05,3.575076608784474
1996-06,3.451776649746193
1996-07,3.3299697275479314
1996-08,3.20962888665998
1996-09,2.8913260219341974
1996-10,2.4777006937561943
1996-11,2.1696252465483234
1996-12,1.8645731108930326
1997-01,1.46484375
1997-02,0.9718172983479106
1997-03,0.7751937984496124
1997-04,0.6769825918762089
1997-05,0.5791505791505791
1997-06,0.48169556840077066
1997-07,0.5774783445620789
1997-08,0.8662175168431183
1997-09,1.0576923076923077
1997-10,1.248799231508165
1997-11,1.5355086372360844
1997-12,1.9175455417066156
1998-01,2.200956937799043
1998-02,2.480916030534351
1998-03,2.8544243577545196
1998-04,3.320683111954459
1998-05,3.5916824196597354
1998-06,3.8570084666039515
1998-07,4.307116104868914
1998-08,4.4692737430167595
1998-09,4.532839962997224
1998-10,4.499540863177227
1998-11,4.562043795620438
1998-12,4.438405797101449
1999-01,4.129263913824058
1999-02,3.9215686274509802
1999-03,3.7168141592920354
1999-04,3.427065026362039
1999-05,3.1413612565445024
1999-06,2.8620988725065044
1999-07,2.586206896551724
1999-08,2.401372212692967
1999-09,2.04778156996587
1999-10,1.7841971112999149
1999-11,1.5228426395939088
1999-12,1.2647554806070826
2000-01,1.0084033613445378
2000-02,0.7537688442211055
2000-03,0.6688963210702341
2000-04,0.667779632721202
2000-05,0.5833333333333334
2000-06,0.6661115736885929
2000-07,0.8319467554076538
2000-08,1.0806317539484622
2000-09,1.3289036544850499
2000-10,1.4925373134328357
2000-11,1.8227009113504555
2000-12,2.0678246484698097
2001-01,2.2277227722772275
2001-02,2.302631578947368
2001-03,2.540983606557377
2001-04,2.696078431372549
2001-05,2.7664768104149715
2001-06,2.755267423014587
2001-07,2.9055690072639226
2001-08,3.054662379421222
2001-09,3.037569944044764
2001-10,3.1026252983293556
2001-11,3.246239113222486
2001-12,3.391167192429022
2002-01,3.3725490196078427
2002-02,3.3541341653666144
2002-03,3.4134988363072147
2002-04,3.3950617283950617
2002-05,3.52760736196319
2002-06,3.8138825324180017
2002-07,3.793626707132018
2002-08,3.471698113207547
2002-09,3.150787696924231
2002-10,2.8358208955223883
2002-11,2.2222222222222223
2002-12,1.5429831006612784
2003-01,1.1695906432748537
2003-02,1.1670313639679066
2003-03,1.090909090909091
2003-04,1.0885341074020318
2003-05,1.1594202898550725
2003-06,1.1577424023154848
2003-07,1.083815028901734
2003-08,0.8651766402307137
2003-09,0.6474820143884892
2003-10,0.5025125628140703
2003-11,0.42979942693409745
2003-12,0.5722460658082975
2004-01,0.7862759113652609
2004-02,0.9292351679771265
