Date,CR
1996-04,2.186421173762946
1996-05,2.408256880733945
1996-06,2.742857142857143
1996-07,3.189066059225513
1996-08,3.5187287173666286
1996-09,3.8461538461538463
1996-10,3.9414414414414414
1996-11,4.031354983202688
1996-12,3.8932146829810903
1997-01,3.642384105960265
1997-02,3.399122807017544
1997-03,3.159041394335512
1997-04,3.14192849404117
1997-05,3.1216361679224973
1997-06,3.4261241970021414
1997-07,3.62087326943557
1997-08,3.923647932131495
1997-09,4.0126715945089755
1997-10,3.9915966386554618
1997-11,3.653444676409186
1997-12,3.1055900621118013
1998-01,2.5693730729701953
1998-02,1.9387755102040816
1998-03,1.5228426395939088
1998-04,1.2121212121212122
1998-05,1.1077542799597182
1998-06,1.2048192771084338
1998-07,1.402805611222445
1998-08,1.7017017017017018
1998-09,1.7999999999999998
1998-10,1.7964071856287425
1998-11,1.7928286852589643
1998-12,1.488095238095238
1999-01,1.2845849802371543
1999-02,0.984251968503937
1999-03,0.9823182711198428
1999-04,1.1764705882352942
1999-05,1.5655577299412915
1999-06,2.248289345063539
1999-07,3.024390243902439
1999-08,3.8011695906432745
1999-09,4.474708171206226
1999-10,4.941860465116279
1999-11,5.202312138728324
1999-12,5.162523900573614
2000-01,4.829545454545454
2000-02,4.694835680751173
2000-03,4.562383612662942
2000-04,4.616805170821792
2000-05,4.761904761904762
2000-06,5.181818181818182
2000-07,5.691056910569105
2000-08,6.098654708520179
2000-09,6.322350845948353
2000-10,6.17828773168579
2000-11,5.856643356643357
2000-12,5.185825410544512
2001-01,4.444444444444445
2001-02,3.634826711749789
2001-03,3.015075376884422
2001-04,2.7431421446384037
2001-05,2.6424442609413705
2001-06,2.875924404272802
2001-07,3.273322422258593
2001-08,3.6704730831973897
2001-09,3.902439024390244
2001-10,3.802588996763754
2001-11,3.4593724859211585
2001-12,2.8753993610223643
2002-01,2.0602218700475436
2002-02,1.3375295043273014
2002-03,0.7824726134585289
2002-04,0.5455962587685114
2002-05,0.7776049766718507
2002-06,1.1645962732919255
2002-07,1.5527950310559007
2002-08,1.7080745341614907
2002-09,1.5527950310559007
2002-10,1.0852713178294573
2002-11,0.30864197530864196
2002-12,-0.4604758250191865
2003-01,-0.8409785932721712
2003-02,-0.7633587786259541
2003-03,-0.1529051987767584
2003-04,0.6134969325153374
2003-05,1.4615384615384615
2003-06,2.3901310717039324
2003-07,3.084040092521203
2003-08,3.3846153846153846
2003-09,3.215926493108729
2003-10,3.125
2003-11,3.184230477634572
2003-12,3.38855421686747
2004-01,3.5153328347045627
