Date,CR
1996-04,1.2293642430628733
1996-05,1.367461430575035
1996-06,1.7150857542877145
1996-07,2.166317260656883
1996-08,2.6159748866410886
1996-09,2.923773059519666
1996-10,3.1575294934073557
1996-11,3.4244206157039088
1996-12,3.509979353062629
1997-01,3.522571819425445
1997-02,3.5350101971447994
1997-03,3.7199864727764624
1997-04,3.9354187689202824
1997-05,4.147157190635451
1997-06,4.488031914893617
1997-07,4.922365378262306
1997-08,5.318450426789232
1997-09,5.542875774372351
1997-10,5.6957928802589
1997-11,5.844572896596018
1997-12,5.79064587973274
1998-01,5.604534005037784
1998-02,5.4551122194513715
1998-03,5.406240345999382
1998-04,5.419473361910594
1998-05,5.430825242718447
1998-06,5.593984962406015
1998-07,5.84376863446631
1998-08,6.000591191250369
1998-09,6.066822977725674
1998-10,6.070287539936102
1998-11,6.014388489208633
1998-12,5.838792366847052
1999-01,5.549295774647887
1999-02,5.354155047406581
1999-03,5.250069079856314
1999-04,5.175246440306681
1999-05,5.184581976112921
1999-06,5.301399354144241
1999-07,5.524419535628502
1999-08,5.717310746426681
1999-09,5.802047781569966
1999-10,5.857849518354595
1999-11,5.832258064516129
1999-12,5.698952210580117
2000-01,5.462822458270106
2000-02,5.2578868302453685
2000-03,5.161290322580645
2000-04,5.14018691588785
2000-05,5.169470860765666
2000-06,5.294970986460348
2000-07,5.467625899280575
2000-08,5.6374881065651765
2000-09,5.733836715431807
2000-10,5.754385964912281
2000-11,5.726872246696035
2000-12,5.556831228473019
2001-01,5.366075488858573
2001-02,5.179013735645125
2001-03,5.08814996652533
2001-04,5.065251050652511
2001-05,5.131578947368421
2001-06,5.307809440939743
2001-07,5.5243849805783345
2001-08,5.7375294369514025
2001-09,5.903588872372054
2001-10,5.957894736842105
2001-11,5.88235294117647
2001-12,5.7219582730840735
2002-01,5.521472392638037
2002-02,5.304717554160762
2002-03,5.153398836976137
2002-04,5.086429564871846
2002-05,5.240346729708432
2002-06,5.431809300508011
2002-07,5.445736434108527
2002-08,5.345125937319746
2002-09,5.358504958047292
2002-10,5.4074494233314425
2002-11,5.409958816922501
2002-12,5.541141586360267
2003-01,6.009924646204742
2003-02,6.77130863296222
2003-03,7.5656108597285066
2003-04,8.41255605381166
2003-05,9.199076540578938
2003-06,9.90342405618964
2003-07,10.523578363384187
2003-08,10.991452991452991
2003-09,11.273767457513042
2003-10,11.532097948378556
2003-11,11.92063750203285
2003-12,12.382169675667038
2004-01,12.72156862745098
2004-02,12.73679346989065
2004-03,12.39981853924089
2004-04,11.60065272214805
2004-05,10.302237721592562
2004-06,8.714813761728745
2004-07,7.180629000834957
2004-08,5.942622950819672
2004-09,4.950894658953317
2004-10,4.054233683370995
2004-11,3.148465287840864
2004-12,2.1315548581142933
2005-01,0.9607894053492599
2005-02,-0.20631850419084463
2005-03,-1.217792590693501
2005-04,-1.9417475728155338
2005-05,-2.362707535121328
2005-06,-2.5096030729833547
2005-07,-2.391975308641975
2005-08,-2.1191368393849332
2005-09,-1.803789255125876
2005-10,-1.4851485148514851
2005-11,-1.0987573577501635
2005-12,-0.7223535592329918
2006-01,-0.5533596837944664
2006-02,-0.594059405940594
2006-03,-0.726840227302762
2006-04,-0.8860089923300714
2006-05,-1.2167702684830048
2006-06,-1.6007408387352824
2006-07,-1.8945416004239533
2006-08,-2.2045152722443557
2006-09,-2.6890308839190626
2006-10,-3.268845897264843
2006-11,-3.6283304324541437
2006-12,-3.7913417585372415
2007-01,-3.943281566509115
2007-02,-4.101032047800109
2007-03,-4.172366621067032
2007-04,-4.23448275862069
2007-05,-4.556821339260906
2007-06,-5.100614868641699
2007-07,-5.735976381273724
2007-08,-6.457094307561598
2007-09,-7.2947894361170595
2007-10,-8.123289644246002
2007-11,-8.558951965065502
2007-12,-8.525990281254602
2008-01,-8.053691275167784
2008-02,-7.1147441719648805
2008-03,-5.743763473975978
2008-04,-4.185609029628468
2008-05,-2.801655523718561
2008-06,-1.674179008370895
2008-07,-0.827250608272506
2008-08,-0.423728813559322
2008-09,-0.5881391929423296
2008-10,-1.1289267015706805
2008-11,-1.7032427120864724
2008-12,-2.0956123117223315
2009-01,-2.3061825318940135
2009-02,-2.2913256955810146
2009-03,-1.922760887428102
2009-04,-1.1749131226212146
2009-05,-0.3498833722092636
2009-06,0.4013377926421404
2009-07,0.7533902561526872
2009-08,0.8542713567839196
2009-09,0.938337801608579
2009-10,0.9377093101138647
2009-11,0.4179903026249791
2009-12,-0.4996668887408394
2010-01,-1.3459621136590227
2010-02,-2.092675635276532
2010-03,-3.104249667994688
2010-04,-4.1639017916390175
2010-05,-4.545454545454546
2010-06,-4.921325744894543
2010-07,-5.305709954522486
2010-08,-5.275657336726039
2010-09,-4.180229569984581
2010-10,-2.4407131729271248
2010-11,-0.9593581022152451
2010-12,-0.44014084507042256
2011-01,-0.30238349341871223
2011-02,-0.21489971346704873
2011-03,-0.6794207044519935
2011-04,-1.7743080198722498
2011-05,-2.9235646354350124
2011-06,-2.882404951370469
2011-07,-1.8554861730597683
2011-08,-0.9152907394113424
2011-09,-0.30603060306030605
2011-10,0.8309248554913294
2011-11,1.7597968069666186
2011-12,2.093954843408594
2012-01,2.2177785857116885
2012-02,2.698786451729759
2012-03,3.304442036836403
2012-04,3.977069150841992
2012-05,5.223747548582635
2012-06,6.260032102728733
2012-07,5.779832829450472
2012-08,4.938271604938271
2012-09,5.331235797937423
2012-10,5.272226050999311
2012-11,5.404947475432057
2012-12,6.89828801611279
2013-01,8.977807666442501
2013-02,10.352941176470589
2013-03,10.43810155990707
2013-04,9.590834697217677
2013-05,7.764025076354283
2013-06,5.966399748783169
2013-07,5.58469608145634
2013-08,5.8026195552848
2013-09,4.92862509391435
2013-10,4.077060931899642
2013-11,4.012529832935561
2013-12,3.956141650614906
2014-01,3.389830508474576
2014-02,2.0872318986612926
2014-03,1.1313189173707576
2014-04,0.8753049217965275
2014-05,0.5593001577513266
2014-06,-0.3990877993158495
2014-07,-1.3566986998304127
2014-08,-1.5369430344049635
2014-09,-0.9629000283205892
2014-10,-0.5689900426742532
2014-11,-0.2994865944095836
2014-12,0.4436176302232398
2015-01,1.3037249283667622
2015-02,1.7900615781182874
2015-03,2.130397483557335
2015-04,2.7896995708154506
2015-05,3.3328565298240598
2015-06,3.9606781592819487
2015-07,4.3699618158676286
2015-08,4.347214406302758
2015-09,3.667926641467171
2015-10,2.9227557411273484
2015-11,2.187153931339978
2015-12,0.8770727696313553
2016-01,-0.27100271002710025
2016-02,-0.41795874342726175
2016-03,0.24307900067521948
2016-04,0.7302231237322515
2016-05,1.3004605797886752
2016-06,1.861160168455373
2016-07,2.078804347826087
2016-08,1.9360953154616845
2016-09,1.8321433382729353
2016-10,2.134514699959726
2016-11,2.607649104038513
2016-12,3.2141904507868766
2017-01,3.2477039797684015
2017-02,3.0150086332846326
2017-03,2.8310623098293424
2017-04,2.878548895899054
2017-05,2.710804118337026
2017-06,2.532626954386872
2017-07,3.3131365218512308
2017-08,4.770500257864878
2017-09,5.338993953428535
2017-10,4.5611345343043315
2017-11,3.4132724273569344
2017-12,2.3692501575299305
2018-01,1.3351634639381085
2018-02,0.27073590942653214
2018-03,-0.1709819247679531
predictions,0.06810715394067673
