Date,CR
1996-04,4.49438202247191
1996-05,4.462474645030426
1996-06,4.426559356136821
1996-07,4.495504495504496
1996-08,4.464285714285714
1996-09,4.334975369458128
1996-10,4.007820136852395
1996-11,3.7864077669902914
1996-12,3.4682080924855487
1997-01,3.0592734225621414
1997-02,2.6590693257359925
1997-03,2.4551463644948064
1997-04,2.2556390977443606
1997-05,2.1515434985968196
1997-06,2.0484171322160147
1997-07,2.1335807050092765
1997-08,2.3126734505087883
1997-09,2.2119815668202767
1997-10,2.297794117647059
1997-11,2.197802197802198
1997-12,2.0985401459854014
1998-01,1.9073569482288828
1998-02,1.62748643761302
1998-03,1.7132551848512172
1998-04,1.6172506738544474
1998-05,1.6129032258064515
1998-06,1.7873100983020553
1998-07,1.9607843137254901
1998-08,2.135231316725979
1998-09,2.127659574468085
1998-10,2.122015915119363
1998-11,2.1164021164021163
1998-12,1.9315188762071993
1999-01,1.7482517482517483
1999-02,1.7421602787456445
1999-03,1.5625
1999-04,1.5584415584415585
1999-05,1.6407599309153715
1999-06,1.7226528854435832
1999-07,1.804123711340206
1999-08,1.7123287671232876
1999-09,1.7948717948717947
1999-10,1.7902813299232736
1999-11,1.6142735768903995
1999-12,1.3547840812870449
2000-01,1.0970464135021099
2000-02,1.0101010101010102
2000-03,0.8396305625524769
2000-04,0.7537688442211055
2000-05,0.6688963210702341
2000-06,0.7518796992481203
2000-07,0.9181969949916527
2000-08,0.9166666666666666
2000-09,0.9159034138218152
2000-10,0.8312551953449709
2000-11,0.8305647840531563
2000-12,0.6633499170812603
2001-01,0.3308519437551696
2001-02,0.16515276630883566
2001-03,0.0
2001-04,-0.16488046166529266
2001-05,-0.2471169686985173
2001-06,-0.3294892915980231
2001-07,-0.24732069249793898
2001-08,-0.24732069249793898
2001-09,-0.24752475247524752
2001-10,-0.3303055326176713
2001-11,-0.5780346820809248
2001-12,-0.8264462809917356
2002-01,-1.1570247933884297
2002-02,-1.487603305785124
2002-03,-1.6542597187758479
2002-04,-1.739850869925435
2002-05,-1.910299003322259
2002-06,-2.166666666666667
2002-07,-2.4247491638795986
2002-08,-2.5167785234899327
2002-09,-2.5231286795626575
2002-10,-2.360876897133221
2002-11,-1.947502116850127
2002-12,-1.2776831345826234
2003-01,-0.5998286203941731
2003-02,0.0
2003-03,0.4314063848144953
2003-04,0.690846286701209
2003-05,0.9499136442141624
2003-06,1.1216566005176878
2003-07,1.206896551724138
2003-08,1.0327022375215147
2003-09,0.859106529209622
2003-10,0.6003430531732418
2003-11,0.2566295979469632
2003-12,0.0
2004-01,-0.17035775127768313
2004-02,-0.08517887563884156
2004-03,0.0
2004-04,0.2557544757033248
2004-05,0.5972696245733788
2004-06,1.023890784982935
2004-07,1.621160409556314
2004-08,2.0460358056265986
2004-09,2.4701873935264054
2004-10,2.6360544217687076
2004-11,2.7141645462256148
2004-12,2.5337837837837838
2005-01,2.18303946263644
2005-02,2.0050125313283207
2005-03,1.99501246882793
2005-04,2.236951118475559
2005-05,2.559867877786953
2005-06,3.130148270181219
2005-07,3.533278553820871
2005-08,3.6855036855036856
2005-09,3.7489812550937245
2005-10,3.727714748784441
2005-11,3.7037037037037033
2005-12,3.5942492012779557
2006-01,3.968253968253968
2006-02,4.660347551342812
2006-03,5.341712490180676
2006-04,5.859375
2006-05,6.211180124223603
2006-06,6.399383191981496
2006-07,6.259541984732825
2006-08,5.962264150943397
2006-09,5.891126025354213
2006-10,6.4206642066420665
2006-11,7.090643274853801
2006-12,7.681159420289855
2007-01,8.117816091954024
2007-02,8.262108262108262
2007-03,7.746478873239436
2007-04,6.449375866851595
2007-05,4.6416382252559725
2007-06,3.028263795423957
2007-07,1.3953488372093024
2007-08,-0.19736842105263158
2007-09,-1.3725490196078431
2007-10,-1.8892508143322475
2007-11,-2.152641878669276
2007-12,-2.5473546701502285
2008-01,-2.686762778505898
2008-02,-2.4390243902439024
2008-03,-2.054340622929092
2008-04,-1.9256308100929616
2008-05,-1.6666666666666667
2008-06,-1.0723860589812333
2008-07,-0.6060606060606061
2008-08,-0.5405405405405406
2008-09,-0.7442489851150204
2008-10,-1.0155721056194988
2008-11,-1.4915254237288136
2008-12,-2.5067750677506777
2009-01,-3.523035230352303
2009-02,-4.3478260869565215
2009-03,-4.9079754601226995
2009-04,-5.403556771545827
2009-05,-5.437026841018582
2009-06,-5.489923558026407
2009-07,-5.056179775280898
2009-08,-3.4801136363636362
2009-09,-2.795698924731183
2009-10,-3.6153289949385394
2009-11,-4.2212518195050945
2009-12,-3.4558823529411766
2010-01,-3.032544378698225
2010-02,-3.9735099337748347
2010-03,-4.424778761061947
2010-04,-2.8507126781695424
2010-05,-1.7477203647416413
2010-06,-2.361005331302361
2010-07,-3.279938977879481
2010-08,-3.8314176245210727
2010-09,-3.935185185185185
2010-10,-4.401544401544402
2010-11,-4.563031709203403
2010-12,-4.134165366614664
2011-01,-3.4700315457413247
2011-02,-3.5856573705179287
2011-03,-4.417670682730924
2011-04,-5.250403877221324
2011-05,-5.510534846029174
2011-06,-5.288852725793328
2011-07,-5.065359477124183
2011-08,-4.380165289256198
2011-09,-2.773109243697479
2011-10,-0.937766410912191
2011-11,0.34305317324185247
2011-12,0.9450171821305842
2012-01,1.6351118760757317
2012-02,3.1114952463267067
2012-03,4.753673292999136
2012-04,5.249569707401033
2012-05,5.299145299145299
2012-06,6.042553191489362
2012-07,6.604572396274344
2012-08,6.035205364626991
2012-09,4.537953795379538
2012-10,4.333605887162715
2012-11,4.545454545454546
2012-12,3.932584269662921
2013-01,2.779984114376489
2013-02,2.5296442687747036
2013-03,2.525651144435675
2013-04,1.5673981191222568
2013-05,0.0
2013-06,-0.6949806949806949
2013-07,-0.6955177743431221
2013-08,-1.156515034695451
2013-09,-1.077752117013087
2013-10,-0.30864197530864196
2013-11,0.38819875776397517
2013-12,0.23328149300155523
2014-01,0.23346303501945526
2014-02,0.702028081123245
2014-03,0.8560311284046693
2014-04,0.9287925696594427
2014-05,1.4694508894044858
2014-06,2.404965089216447
2014-07,3.183229813664596
2014-08,3.7180480247869867
2014-09,3.8580246913580245
2014-10,3.604294478527607
2014-11,3.429878048780488
2014-12,3.4848484848484853
2015-01,3.837471783295711
2015-02,4.032860343539955
2015-03,4.086181277860327
2015-04,3.923019985196151
