Date,CR
1996-04,2.6611472501478417
1996-05,2.7679623085983507
1996-06,3.0498533724340176
1996-07,3.4462616822429903
1996-08,3.781268179173938
1996-09,3.937463810075275
1996-10,4.032258064516129
1996-11,4.240687679083095
1996-12,4.325554923164485
1997-01,4.291360813099943
1997-02,4.316143497757848
1997-03,4.456824512534819
1997-04,4.706533776301218
1997-05,4.837822979659153
1997-06,5.019094380796509
1997-07,5.305901461829995
1997-08,5.480924234282644
1997-09,5.546666666666667
1997-10,5.499735589635113
1997-11,5.5060304142632415
1997-12,5.454545454545454
1998-01,5.3984575835475574
1998-02,5.399898115129903
1998-03,5.659423951490652
1998-04,5.964912280701754
1998-05,6.312127236580517
1998-06,6.847290640394088
1998-07,7.365853658536585
1998-08,7.926534557757371
1998-09,8.321377331420372
1998-10,8.845789971617785
1998-11,9.30341280972417
1998-12,9.681881051175658
1999-01,10.04089050431622
1999-02,10.52395879982087
1999-03,11.037527593818984
1999-04,11.473272490221643
1999-05,11.847733105218134
1999-06,12.23203026481715
1999-07,12.5103220478943
1999-08,12.560777957860617
1999-09,12.485089463220676
1999-10,12.202729044834308
1999-11,11.931166347992352
1999-12,11.385767790262172
2000-01,10.862385321100918
2000-02,10.367170626349893
2000-03,9.862142099681867
2000-04,9.41626129256428
2000-05,8.916979842842501
2000-06,8.47343644922663
2000-07,7.977490897053956
2000-08,7.436399217221135
2000-09,6.885456885456885
2000-10,6.287710384248967
2000-11,5.7402760351317434
2000-12,5.176689398636082
2001-01,4.690374003678724
2001-02,4.310868245294475
2001-03,4.0337146297411195
2001-04,3.8541977890648345
2001-05,3.708098487095817
2001-06,3.595638078396699
2001-07,3.513909224011713
2001-08,3.40512223515716
2001-09,3.298611111111111
2001-10,3.1645569620253164
2001-11,3.060640732265446
2001-12,3.0156472261735416
2002-01,2.9985855728429986
2002-02,3.0678300028145227
2002-03,3.1932773109243695
2002-04,3.3463469046291134
2002-05,3.6636136552872607
2002-06,4.170118751726042
2002-07,4.6415819829717115
2002-08,4.88803932277444
2002-09,5.048859934853421
2002-10,5.180787911494873
2002-11,5.033467202141901
2002-12,4.6924708377518565
2003-01,4.278215223097113
2003-02,4.009372559229368
2003-03,3.798449612403101
2003-04,3.6172396100564392
2003-05,3.5941881213357125
2003-06,3.671815649531527
2003-07,4.05235338535112
2003-08,4.705882352941177
2003-09,5.501618122977346
2003-10,6.412478336221837
2003-11,7.283464566929133
2003-12,8.01172447484123
2004-01,8.49056603773585
2004-02,8.74970117140808
2004-03,8.895705521472392
2004-04,8.980921358771523
2004-05,8.96788990825688
2004-06,8.909995477159656
2004-07,8.874024526198438
2004-08,9.012969883490877
2004-09,9.447453954496208
2004-10,10.076857386848847
2004-11,10.692485792464744
2004-12,11.108803986710964
2005-01,11.161171411017817
2005-02,10.707803992740473
2005-03,9.621857058008315
2005-04,7.932505818463925
2005-05,6.046776953793497
2005-06,4.167445337320127
2005-07,2.4318349299926307
2005-08,0.819672131147541
2005-09,-0.776593823370056
2005-10,-2.2821203953279428
2005-11,-3.47857270934194
2005-12,-4.233943308216721
2006-01,-4.568345323741007
2006-02,-4.354110207768745
2006-03,-3.512923188933382
2006-04,-2.151526296432512
2006-05,-0.5944640535017648
2006-06,1.105282877482203
2006-07,2.6950621937429324
2006-08,4.004533434076313
2006-09,4.772684399169968
2006-10,4.942679947378313
2006-11,4.503831059615025
2006-12,3.3907726514730405
2007-01,1.7617911543402458
2007-02,0.05448601525608428
2007-03,-1.4944184371624056
2007-04,-2.9369627507163325
2007-05,-4.434907010014307
2007-06,-6.075268817204301
2007-07,-7.790802524797115
2007-08,-9.675077146487565
2007-09,-11.551818680314385
2007-10,-13.062730627306273
2007-11,-13.809880239520957
2007-12,-13.814157603510779
2008-01,-13.221200860551535
2008-02,-12.09807073954984
2008-03,-10.642694771647035
2008-04,-9.401528013582343
2008-05,-8.662613981762918
2008-06,-8.191277396502104
2008-07,-7.888212756366915
2008-08,-7.887517146776406
2008-09,-8.371877890841812
2008-10,-8.995080815179199
2008-11,-9.55550273353934
2008-12,-10.05546177959971
2009-01,-10.325422069977979
2009-02,-9.85356167783569
2009-03,-8.606764260474508
2009-04,-6.924066924066924
2009-05,-5.098554533508541
2009-06,-3.0563002680965146
2009-07,-0.8731241473396999
2009-08,0.16519823788546256
2009-09,1.132283899475283
2009-10,2.820796460176991
2009-11,4.070894489061202
