Date,CR
1996-04,1.8547140649149922
1996-05,1.6923076923076923
1996-06,1.687116564417178
1996-07,1.6819571865443423
1996-08,1.524390243902439
1996-09,1.21580547112462
1996-10,1.2139605462822458
1996-11,0.9077155824508321
1996-12,0.7541478129713424
1997-01,0.4511278195488722
1997-02,0.45045045045045046
1997-03,0.45045045045045046
1997-04,0.4497751124437781
1997-05,0.5997001499250375
1997-06,0.7485029940119761
1997-07,0.8982035928143712
1997-08,1.046337817638266
1997-09,1.195814648729447
1997-10,1.3432835820895521
1997-11,1.3412816691505216
1997-12,1.337295690936107
1998-01,1.6320474777448073
1998-02,1.7751479289940828
1998-03,2.06794682422452
1998-04,2.2091310751104567
1998-05,2.6470588235294117
1998-06,2.932551319648094
1998-07,3.065693430656934
1998-08,3.1976744186046515
1998-09,3.183791606367583
1998-10,3.314121037463977
1998-11,3.151862464183381
1998-12,3.133903133903134
1999-01,3.1161473087818696
1999-02,3.0985915492957745
1999-03,3.225806451612903
1999-04,3.2078103207810322
1999-05,3.4722222222222223
1999-06,3.591160220994475
1999-07,3.708791208791209
1999-08,3.6885245901639343
1999-09,3.6684782608695654
1999-10,3.6486486486486487
1999-11,3.6241610738255035
1999-12,3.5999999999999996
2000-01,3.576158940397351
2000-02,3.689064558629776
2000-03,3.800786369593709
2000-04,3.911342894393742
2000-05,4.015544041450777
2000-06,3.9897039897039894
2000-07,3.9641943734015346
2000-08,3.9390088945362134
2000-09,3.787878787878788
2000-10,3.5131744040150563
2000-11,3.23785803237858
2000-12,3.094059405940594
2001-01,2.952029520295203
2001-02,2.8117359413202934
2001-03,2.67639902676399
2001-04,2.666666666666667
2001-05,2.6537997587454765
2001-06,2.5210084033613445
2001-07,2.2700119474313025
2001-08,2.0214030915576697
2001-09,1.7772511848341233
2001-10,1.5348288075560803
2001-11,1.2925969447708578
2001-12,1.053864168618267
2002-01,1.0514018691588785
2002-02,0.9324009324009324
2002-03,0.9313154831199069
2002-04,1.0465116279069768
2002-05,0.8120649651972157
2002-06,0.6952491309385863
2002-07,0.8092485549132947
2002-08,1.3856812933025404
2002-09,2.1914648212226067
2002-10,2.8768699654775602
2002-11,3.9125431530494823
2002-12,4.833141542002301
2003-01,5.275229357798166
2003-02,5.353075170842825
2003-03,5.304740406320542
2003-04,5.1454138702460845
2003-05,4.983388704318937
2003-06,4.939626783754116
2003-07,4.793028322440087
2003-08,4.324324324324325
2003-09,3.536977491961415
2003-10,2.6595744680851063
2003-11,1.4767932489451476
2003-12,0.10460251046025104
2004-01,-1.0395010395010396
2004-02,-1.865284974093264
2004-03,-2.2774327122153206
2004-04,-2.2797927461139897
2004-05,-1.9750519750519753
2004-06,-1.1494252873563218
2004-07,-0.21008403361344538
2004-08,0.8447729672650475
2004-09,1.694915254237288
2004-10,2.651113467656416
2004-11,3.6055143160127257
2004-12,4.334038054968287
2005-01,5.157894736842105
2005-02,5.863874345549738
2005-03,6.458333333333334
2005-04,6.508264462809918
2005-05,6.448311156601842
2005-06,6.180344478216818
2005-07,5.7057057057057055
2005-08,5.341246290801187
2005-09,5.185909980430528
2005-10,4.946653734238604
2005-11,4.519230769230769
2005-12,4.007633587786259
2006-01,3.6931818181818183
2006-02,3.4741784037558685
2006-03,3.255813953488372
2006-04,3.3271719038817005
2006-05,3.3118675252989878
2006-06,3.1192660550458715
2006-07,2.4657534246575343
2006-08,1.2704174228675136
2006-09,0.2702702702702703
2006-10,-0.5366726296958855
2006-11,-1.068566340160285
2006-12,-1.3345195729537367
2007-01,-1.4260249554367201
2007-02,-1.4336917562724014
2007-03,-1.8867924528301887
2007-04,-2.6079136690647484
