Date,CR
1996-04,2.955665024630542
1996-05,2.941176470588235
1996-06,3.089430894308943
1996-07,3.2362459546925564
1996-08,3.3816425120772946
1996-09,3.5256410256410255
1996-10,3.508771929824561
1996-11,3.492063492063492
1996-12,3.3123028391167195
1997-01,2.978056426332288
1997-02,2.64797507788162
1997-03,2.321981424148607
1997-04,2.157164869029276
1997-05,1.8404907975460123
1997-06,1.5267175572519083
1997-07,1.67427701674277
1997-08,1.8209408194233687
1997-09,1.8154311649016641
1997-10,1.809954751131222
1997-11,1.8072289156626504
1997-12,1.954887218045113
1998-01,1.7964071856287425
1998-02,1.639344262295082
1998-03,1.634472511144131
1998-04,1.6296296296296295
1998-05,1.4792899408284024
1998-06,1.4749262536873156
1998-07,1.4705882352941175
1998-08,1.6129032258064515
1998-09,1.608187134502924
1998-10,1.6034985422740524
1998-11,1.749271137026239
1998-12,1.4534883720930232
1999-01,1.3043478260869565
1999-02,0.8658008658008658
1999-03,0.5755395683453237
1999-04,0.430416068866571
1999-05,0.28653295128939826
1999-06,0.42979942693409745
1999-07,0.5722460658082975
1999-08,0.8583690987124464
1999-09,1.144492131616595
1999-10,1.2857142857142856
1999-11,1.7142857142857144
1999-12,1.8544935805991443
2000-01,1.849217638691323
2000-02,1.8439716312056738
2000-03,1.9801980198019802
2000-04,1.9746121297602257
2000-05,1.6853932584269662
2000-06,1.680672268907563
2000-07,1.8156424581005588
2000-08,2.0891364902506964
2000-09,1.9417475728155338
2000-10,2.0746887966804977
2000-11,2.209944751381215
2000-12,2.203856749311295
2001-01,1.9204389574759946
2001-02,1.6371077762619373
2001-03,1.6326530612244898
2001-04,1.4905149051490514
2001-05,1.4864864864864866
2001-06,1.6172506738544474
2001-07,2.2880215343203227
2001-08,2.8187919463087248
2001-09,3.2128514056224895
2001-10,3.7383177570093453
2001-11,4.26098535286285
2001-12,4.509283819628647
2002-01,4.342105263157895
2002-02,4.308093994778068
2002-03,4.409857328145266
2002-04,4.1184041184041185
2002-05,4.469987228607918
2002-06,4.695431472081219
2002-07,4.287515762925599
2002-08,3.128911138923655
2002-09,2.360248447204969
2002-10,1.9777503090234856
2002-11,0.9779951100244498
2002-12,0.12121212121212122
2003-01,0.0
2003-02,0.48543689320388345
2003-03,0.9708737864077669
2003-04,1.2121212121212122
2003-05,1.4527845036319613
2003-06,1.573849878934625
2003-07,1.6928657799274487
2003-08,1.932367149758454
2003-09,1.8028846153846152
2003-10,1.7964071856287425
2003-11,2.1479713603818613
2003-12,2.9797377830750893
2004-01,4.0428061831153395
