Date,CR
1996-04,18.871794871794872
1996-05,19.101123595505616
1996-06,19.10569105691057
1996-07,19.129554655870447
1996-08,19.153225806451612
1996-09,18.837675350701403
1996-10,18.725099601593627
1996-11,18.514851485148515
1996-12,18.271119842829076
1997-01,17.784256559766764
1997-02,17.324350336862366
1997-03,16.809933142311365
1997-04,16.113744075829384
1997-05,15.34839924670433
1997-06,14.405986903648268
1997-07,13.581395348837209
1997-08,12.476894639556377
1997-09,11.46788990825688
1997-10,10.4735883424408
1997-11,9.49367088607595
1997-12,8.415398388540735
1998-01,7.528786536758194
1998-02,6.573181419807186
1998-03,5.739130434782608
1998-04,4.831751509922347
1998-05,4.030874785591767
1998-06,3.242320819112628
1998-07,2.548853016142736
1998-08,2.030456852791878
1998-09,1.6020236087689714
1998-10,1.2583892617449663
1998-11,1.086048454469507
1998-12,0.9136212624584719
1999-01,0.9075907590759077
1999-02,1.0664479081214109
1999-03,1.3082583810302535
1999-04,1.4693877551020407
1999-05,1.7142857142857144
1999-06,1.9623875715453802
1999-07,2.211302211302211
1999-08,2.711585866885785
1999-09,3.0452674897119345
1999-10,3.6273701566364385
1999-11,4.211395540875309
1999-12,4.789430222956235
2000-01,5.354200988467875
2000-02,6.0855263157894735
2000-03,6.743421052631579
2000-04,7.160493827160494
2000-05,7.502061005770816
2000-06,7.851239669421488
2000-07,8.11930405965203
2000-08,8.208955223880597
2000-09,8.38174273858921
2000-10,8.450704225352112
2000-11,9.008264462809917
2000-12,9.54732510288066
2001-01,8.912510220768603
2001-02,7.5487012987013
2001-03,7.021791767554479
2001-04,7.401448109412712
2001-05,8.587479935794542
2001-06,10.344827586206897
2001-07,12.099358974358974
2001-08,13.36
2001-09,14.297124600638977
2001-10,14.478918058870327
2001-11,14.025356576862125
2001-12,12.923561859732072
2002-01,11.493354182955434
2002-02,10.387596899224807
2002-03,9.861325115562405
2002-04,9.90783410138249
2002-05,10.122699386503067
2002-06,10.344827586206897
2002-07,10.574712643678161
2002-08,10.804597701149426
2002-09,11.10260336906585
2002-10,11.306340718105425
2002-11,10.993176648976497
2002-12,10.518407212622089
2003-01,11.036036036036036
2003-02,12.377358490566037
2003-03,13.197586726998493
2003-04,13.408239700374533
2003-05,13.155949741315595
2003-06,12.718023255813954
2003-07,12.651894210150108
2003-08,13.267466478475654
2003-09,14.116002795248079
2003-10,15.288394718554551
2003-11,16.81723419041001
2003-12,18.70202372644801
2004-01,20.687237026647967
2004-02,22.26123595505618
2004-03,23.281907433380084
2004-04,24.039133473095735
2004-05,24.79108635097493
2004-06,25.624999999999996
2004-07,26.68052668052668
2004-08,27.869986168741356
2004-09,28.945554789800138
2004-10,29.924502402196296
2004-11,30.737704918032787
2004-12,31.40720598232495
2005-01,31.77822853279243
2005-02,31.631967763599732
2005-03,31.045969353764157
2005-04,30.184940554821665
2005-05,28.870019595035924
2005-06,27.208252740167634
2005-07,25.12690355329949
2005-08,22.554517133956388
2005-09,19.96325780771586
2005-10,17.359855334538878
2005-11,14.991076740035695
2005-12,12.815990593768372
2006-01,10.865775711795468
2006-02,9.075244112578977
2006-03,7.679180887372014
2006-04,6.422535211267606
2006-05,5.022321428571429
2006-06,3.482587064676617
2006-07,1.8052516411378556
2006-08,-0.1081665765278529
2006-09,-1.977552111170497
2006-10,-3.6978341257263603
2006-11,-5.22466039707419
2006-12,-6.570098292809106
2007-01,-7.6962544894817855
2007-02,-8.673469387755102
2007-03,-9.506863243518048
2007-04,-10.197869101978691
2007-05,-10.846426761277243
2007-06,-11.606690319310694
2007-07,-12.42393509127789
2007-08,-13.167259786476867
2007-09,-13.629402756508421
2007-10,-13.610683102208526
2007-11,-13.295395757889292
2007-12,-12.767066180302242
2008-01,-12.264150943396226
2008-02,-11.743022643496577
2008-03,-12.150026413100898
2008-04,-13.075701429327689
2008-05,-13.071200850159407
2008-06,-12.286324786324785
2008-07,-11.767866738312735
2008-08,-11.207363291824581
2008-09,-11.395856052344602
2008-10,-12.122874382885355
2008-11,-12.78941565600882
2008-12,-13.842746400885936
2009-01,-15.453029460811562
2009-02,-16.089385474860336
2009-03,-16.01123595505618
2009-04,-15.76271186440678
2009-05,-15.690733371233655
2009-06,-15.768348623853212
2009-07,-16.155182397220614
2009-08,-16.4519906323185
2009-09,-16.78486997635934
2009-10,-17.360285374554103
2009-11,-17.24343675417661
2009-12,-16.30824372759857
2010-01,-15.173237753882916
2010-02,-15.035799522673033
2010-03,-14.131088394467831
2010-04,-13.093788063337394
2010-05,-13.753056234718827
2010-06,-15.225334957369064
2010-07,-15.529841656516444
2010-08,-14.573170731707316
2010-09,-12.0
2010-10,-8.926342072409488
2010-11,-7.332490518331227
2010-12,-5.912596401028278
2011-01,-3.5502958579881656
2011-02,-1.6644474034620507
2011-03,-0.46822742474916385
2011-04,0.2682763246143528
2011-05,1.3486176668914363
2011-06,3.1994554118447924
2011-07,5.524861878453039
2011-08,7.498248072880168
2011-09,9.730113636363637
2011-10,12.086330935251798
2011-11,13.193943763518384
2011-12,12.491077801570306
2012-01,11.338028169014084
