Date,CR
1996-04,2.2058823529411766
1996-05,1.951219512195122
1996-06,1.820388349514563
1996-07,1.9939577039274923
1996-08,2.4698795180722892
1996-09,3.0048076923076925
1996-10,3.6570743405275783
1996-11,4.30622009569378
1996-12,4.707985697258641
1997-01,4.739336492890995
1997-02,4.467960023515579
1997-03,4.084014002333722
1997-04,3.470213996529786
1997-05,2.7522935779816518
1997-06,2.2766078542970973
1997-07,2.1493212669683257
1997-08,2.2509848058525606
1997-09,2.4663677130044843
1997-10,2.850754611514813
1997-11,3.3482142857142856
1997-12,3.728436282693378
1998-01,3.7652270210409746
1998-02,3.577325261419923
1998-03,3.3369803063457333
1998-04,3.0434782608695654
1998-05,2.75377969762419
1998-06,2.682403433476395
1998-07,3.0949839914621133
1998-08,3.825717321997875
1998-09,4.71148755955532
1998-10,5.69620253164557
1998-11,6.726221755123489
1998-12,7.41901776384535
1999-01,7.556935817805383
1999-02,7.318321392016376
1999-03,6.673407482305358
1999-04,5.838323353293413
1999-05,4.8252092565238796
1999-06,4.085603112840467
1999-07,3.70548604427334
1999-08,3.719599427753934
1999-09,3.9810426540284363
1999-10,4.479019330504479
1999-11,5.025833724753405
1999-12,5.373831775700935
2000-01,5.336426914153132
2000-02,4.873563218390804
2000-03,4.238833181403829
2000-04,3.429602888086643
2000-05,2.6833631484794274
2000-06,2.0399113082039912
2000-07,1.8942731277533038
2000-08,2.235861464270057
2000-09,2.973327503279405
2000-10,3.8394415357766145
2000-11,4.660278745644599
2000-12,5.258583224684919
2001-01,5.231301340250757
2001-02,4.588336192109777
2001-03,3.397027600849257
2001-04,1.9747899159663864
2001-05,0.4993757802746567
2001-06,-0.7431874483897605
2001-07,-1.3968775677896468
2001-08,-1.3940139401394014
2001-09,-0.8213552361396305
2001-10,-0.04120313143798929
2001-11,0.8695652173913043
2001-12,1.5391014975041597
2002-01,1.6666666666666667
2002-02,1.0810810810810811
2002-03,0.08281573498964803
2002-04,-1.195383347073372
2002-05,-2.134646962233169
2002-06,-2.2531749283080704
2002-07,-1.8852459016393444
2002-08,-1.563142739613328
2002-09,-1.2825817128671908
2002-10,-0.917813934084272
2002-11,-0.6711409395973155
2002-12,-0.7544006705783739
2003-01,-0.5430242272347535
2003-02,0.5850396991224405
2003-03,2.305113160100587
2003-04,4.336842105263158
2003-05,6.16554054054054
2003-06,7.685810810810811
2003-07,8.651826963460731
2003-08,8.973826339842127
2003-09,8.76689881196231
2003-10,8.030669895076676
2003-11,6.682577565632458
2003-12,4.784313725490196
2004-01,2.7058368766911483
2004-02,1.1056042699199389
2004-03,0.3013182674199623
2004-04,0.3735524841240194
2004-05,0.7829977628635347
2004-06,0.48652694610778446
2004-07,-1.0161836657884833
2004-08,-3.619909502262444
2004-09,-6.383777694329703
2004-10,-8.150353554149609
2004-11,-8.028116907140214
2004-12,-5.661080074487896
2005-01,-1.4448669201520912
2005-02,3.6384976525821595
2005-03,8.062575210589651
2005-04,10.656401944894652
2005-05,11.021721641190668
2005-06,9.909198578760362
2005-07,8.217592592592593
2005-08,6.493016232540581
2005-09,5.011135857461024
2005-10,3.7348956426217503
2005-11,2.608695652173913
2005-12,1.5086206896551724
2006-01,0.53475935828877
2006-02,-0.14179369018078697
2006-03,0.0
2006-04,1.3766325450052947
2006-05,4.343220338983051
2006-06,8.952583156404813
2006-07,14.574468085106382
2006-08,20.269790557330495
2006-09,24.46094026157653
2006-10,25.452646239554316
2006-11,22.504230118443317
2006-12,16.823644040272818
2007-01,10.430207366140513
2007-02,4.958677685950414
2007-03,1.334848054529963
2007-04,-0.13877324451845685
2007-05,-0.11049723756906078
2007-06,0.19460661662496526
2007-07,0.30829596412556054
2007-08,0.19685039370078738
2007-09,0.14013452914798205
2007-10,0.33351862145636463
2007-11,0.9402654867256638
2007-12,1.9422863485016646
2008-01,2.682313495389774
2008-02,2.357563850687623
2008-03,1.119507416736636
2008-04,-0.3878116343490305
2008-05,-1.9726027397260273
2008-06,-3.429504627109418
2008-07,-3.9455782312925165
2008-08,-2.90649849191116
2008-09,-0.8580127318018268
2008-10,1.1679644048943272
