Date,CR
1996-04,3.330305782621859
1996-05,3.556359252561784
1996-06,3.8692261547690463
1996-07,4.176610978520286
1996-08,4.390388608721447
1996-09,4.481132075471698
1996-10,4.541459126867858
1996-11,4.540162980209546
1996-12,4.447011261911637
1997-01,4.29553264604811
1997-02,4.234157431088378
1997-03,4.204288939051919
1997-04,4.204035874439462
1997-05,4.203786191536748
1997-06,4.257672103953553
1997-07,4.3382756727073035
1997-08,4.307524536532171
1997-09,4.278364473327918
1997-10,4.2227003765465305
1997-11,4.167779855730697
1997-12,4.1103155661628215
1998-01,4.078947368421053
1998-02,4.155776267642446
1998-03,4.284601402233186
1998-04,4.490322580645161
1998-05,4.719158758656065
1998-06,4.941416199694346
1998-07,5.15802781289507
1998-08,5.269761606022585
1998-09,5.278884462151394
1998-10,5.211163250185231
1998-11,5.11878520695567
1998-12,4.927184466019417
1999-01,4.712671315220004
1999-02,4.576877234803337
1999-03,4.493850520340587
1999-04,4.413145539906103
1999-05,4.3336439888164024
1999-06,4.302567661346287
1999-07,4.202066590126292
1999-08,4.057442443583314
1999-09,3.7799909461294705
1999-10,3.4847122302158273
1999-11,3.171058508262617
1999-12,2.838766910623198
2000-01,2.600264433671221
2000-02,2.4096385542168677
2000-03,2.399127589967285
2000-04,2.476645665870085
2000-05,2.5757575757575757
2000-06,2.7388397670907914
2000-07,2.8780068728522337
2000-08,2.9732620320855614
2000-09,2.9818956336528224
2000-10,2.90438838244647
2000-11,2.8276007596539356
2000-12,2.72879932829555
2001-01,2.67223382045929
2001-02,2.679684254258413
2001-03,2.7714581178903828
2001-04,2.9254223320972392
2001-05,3.0987071619125794
2001-06,3.228442991418063
2001-07,3.2736884912566087
2001-08,3.2571312967833297
2001-09,3.159589454618635
2001-10,2.982385908726982
2001-11,2.76671974522293
2001-12,2.632620744259699
2002-01,2.5792478834416226
2002-02,2.6057993730407523
2002-03,2.7311744049941473
2002-04,2.93488824101069
2002-05,3.176447801665698
2002-06,3.3751205400192865
2002-07,3.512476007677543
2002-08,3.5898415123162115
2002-09,3.7219901253323204
2002-10,3.870845921450151
2002-11,4.07358738501971
2002-12,4.235074626865671
2003-01,4.37604301872798
2003-02,4.534562211981567
2003-03,4.632002929329915
2003-04,4.780948918378477
2003-05,4.8520923520923525
2003-06,4.832647216753177
2003-07,4.743293657843312
2003-08,4.584729324634104
2003-09,4.409448818897638
2003-10,4.302567661346287
2003-11,4.472733528298641
2003-12,5.053781799556087
2004-01,6.004070556309362
2004-02,7.19946046197943
2004-03,8.446455505279035
2004-04,9.547571523619428
2004-05,10.307920302980406
2004-06,10.742727124979684
2004-07,10.864
2004-08,10.899653979238755
2004-09,11.142018235203215
2004-10,11.600364409353174
2004-11,11.986863711001643
2004-12,11.945993542706193
2005-01,11.401356617116468
2005-02,10.33895901290597
2005-03,8.690211345939932
2005-04,6.585034013605442
2005-05,4.425486536923487
2005-06,2.7530152071316207
2005-07,1.8396165306386838
2005-08,1.5552699228791773
2005-09,1.688627350646028
2005-10,1.940260403369926
2005-11,1.9657901455195304
2005-12,1.4416943097729011
2006-01,0.2925836407581732
2006-02,-1.2403493228705227
2006-03,-2.8053843250723363
2006-04,-4.0320560981718
2006-05,-4.669504256384577
2006-06,-4.666079738397686
2006-07,-4.249112125824454
2006-08,-3.831859541202102
2006-09,-3.7535594097851415
2006-10,-4.162317327766179
2006-11,-4.977019041365725
2006-12,-5.963060686015831
2007-01,-6.822095641806862
2007-02,-7.34275053304904
2007-03,-7.396449704142012
2007-04,-7.025187202178353
2007-05,-6.412382531785517
2007-06,-5.7659932659932664
2007-07,-5.359681546772817
2007-08,-5.307061699985618
2007-09,-5.503920999128667
2007-10,-5.593791184653683
2007-11,-5.419373892498523
2007-12,-5.046895935685574
2008-01,-4.671774072404987
2008-02,-4.313487241798299
2008-03,-3.9342246811126476
2008-04,-3.614084070110129
2008-05,-3.606557377049181
2008-06,-3.80997177798683
2008-07,-3.9079735266309488
2008-08,-3.9206349206349205
2008-09,-4.063349864021756
2008-10,-4.393305439330543
2008-11,-4.794298671849692
2008-12,-5.036674816625917
2009-01,-4.722859954083306
2009-02,-3.7171650421278706
2009-03,-2.301150575287644
2009-04,-0.74061605790271
2009-05,0.8846546444368834
2009-06,1.6306213525575006
2009-07,1.8072289156626504
2009-08,1.9217570350034316
2009-09,1.6726403823178015
2009-10,1.051382058673902
2009-11,1.281618887015177
2009-12,2.5840229690930587
2010-01,3.7362637362637363
2010-02,4.090909090909091
